	device_time_stamp	system_time_stamp	UTC	left_gaze_point_on_display_area_x	left_gaze_point_on_display_area_y	left_gaze_point_in_user_coordinate_system_x	left_gaze_point_in_user_coordinate_system_y	left_gaze_point_in_user_coordinate_system_z	left_gaze_origin_in_trackbox_coordinate_system_x	left_gaze_origin_in_trackbox_coordinate_system_y	left_gaze_origin_in_trackbox_coordinate_system_z	left_gaze_origin_in_user_coordinate_system_x	left_gaze_origin_in_user_coordinate_system_y	left_gaze_origin_in_user_coordinate_system_z	left_pupil_diameter	left_pupil_validity	left_gaze_origin_validity	left_gaze_point_validity	right_gaze_point_on_display_area_x	right_gaze_point_on_display_area_y	right_gaze_point_in_user_coordinate_system_x	right_gaze_point_in_user_coordinate_system_y	right_gaze_point_in_user_coordinate_system_z	right_gaze_origin_in_trackbox_coordinate_system_x	right_gaze_origin_in_trackbox_coordinate_system_y	right_gaze_origin_in_trackbox_coordinate_system_z	right_gaze_origin_in_user_coordinate_system_x	right_gaze_origin_in_user_coordinate_system_y	right_gaze_origin_in_user_coordinate_system_z	right_pupil_diameter	right_pupil_validity	right_gaze_origin_validity	right_gaze_point_validity
2554	524086359	218683450498	1636628757.9360526	0.4886634945869446	0.49472200870513916	-4.541473388671875	152.76478576660156	48.35287094116211	0.5973527431488037	0.58418208360672	0.7465559840202332	-49.33612060546875	-42.661521911621094	723.966796875		0	1	1	0.4947090148925781	0.467784583568573	-2.2755889892578125	160.20462036132812	51.51089859008789	0.4743273854255676	0.5719678997993469	0.7513775825500488	13.036284446716309	-36.54452133178711	725.4132690429688		0	1	1
2555	524094687	218683458826	1636628757.9440632	0.49014812707901	0.48228561878204346	-3.985015869140625	156.1995849609375	49.81085968017578	0.5974413156509399	0.5842602252960205	0.7494102120399475	-49.43940734863281	-42.75162124633789	724.8230590820312	2.506683349609375	1	1	1	0.49645987153053284	0.4724534749984741	-1.619354248046875	158.91513061523438	50.963539123535156	0.47442421317100525	0.5720010995864868	0.751633882522583	12.988480567932129	-36.56526184082031	725.4901733398438	2.5888214111328125	1	1	1
2556	524103023	218683467162	1636628757.952459	0.484639048576355	0.4808671772480011	-6.049835205078125	156.59133911132812	49.97715377807617	0.5975502133369446	0.5843929052352905	0.7515429854393005	-49.538333892822266	-42.85673522949219	725.462890625		0	1	1	0.4902455508708954	0.48446011543273926	-3.9485015869140625	155.59901428222656	49.555931091308594	0.4745240807533264	0.5720304846763611	0.7516178488731384	12.937691688537598	-36.57993698120117	725.4853515625		0	1	1
2557	524111396	218683475535	1636628757.9604754	0.48244014382362366	0.479785680770874	-6.873992919921875	156.89004516601562	50.10394287109375	0.5976458191871643	0.5844429135322571	0.755498468875885	-49.66799545288086	-42.9522819519043	726.6495361328125		0	1	1	0.4846822917461395	0.48910340666770935	-6.03363037109375	154.31658935546875	49.01156997680664	0.4747221767902374	0.5720815658569336	0.7517442107200623	12.83775806427002	-36.607810974121094	725.5232543945312		0	1	1
2558	524119686	218683483825	1636628757.9692266													0	0	0	0.48068878054618835	0.4963231682777405	-7.5304107666015625	152.3225555419922	48.165157318115234	0.47483137249946594	0.5720629096031189	0.7519089579582214	12.783169746398926	-36.60080337524414	725.5726928710938	2.6314849853515625	1	1	1
2559	524128020	218683492159	1636628757.9771268													0	0	0	0.4737269878387451	0.48386913537979126	-10.13970947265625	155.76223754882812	49.625213623046875	0.474947065114975	0.5720528960227966	0.7518206834793091	12.723946571350098	-36.594398498535156	725.5462036132812		0	1	1
2560	524136362	218683500501	1636628757.984972													0	0	0													0	0	0
2561	524144684	218683508823	1636628757.9942765	0.4758959412574768	0.49649500846862793	-9.3267822265625	152.2751007080078	48.14501190185547	0.5980991721153259	0.5846432447433472	0.7652028203010559	-50.098514556884766	-43.226661682128906	729.5608520507812	2.952545166015625	1	1	1	0.47381791472435	0.4713170528411865	-10.105636596679688	159.22898864746094	51.09676742553711	0.4752950370311737	0.572044849395752	0.752022922039032	12.548266410827637	-36.593353271484375	725.6068725585938	2.557952880859375	1	1	1
2562	524153016	218683517155	1636628758.0023582	0.503666877746582	0.5067383050918579	1.08184814453125	149.4459991455078	46.944129943847656	0.5982030630111694	0.5847618579864502	0.7670046091079712	-50.188743591308594	-43.3193244934082	730.1013793945312		0	1	1	0.473127543926239	0.47699543833732605	-10.364395141601562	157.66067504882812	50.43105697631836	0.47543254494667053	0.5720454454421997	0.7518925070762634	12.477747917175293	-36.59168243408203	725.5677490234375		0	1	1
2563	524161352	218683525491	1636628758.0106208													0	0	0	0.4851837158203125	0.46049392223358154	-5.845703125	162.21823120117188	52.36562728881836	0.4756453335285187	0.5720925331115723	0.7519433498382568	12.369937896728516	-36.61637496948242	725.5830078125		0	1	1
2564	524169683	218683533822	1636628758.0192847													0	0	0	0.48061710596084595	0.45594748854637146	-7.557281494140625	163.47390747070312	52.89863204956055	0.47579050064086914	0.5720753073692322	0.7520436644554138	12.296710014343262	-36.60914611816406	725.6130981445312	2.5548858642578125	1	1	1
2565	524178004	218683542143	1636628758.027635	0.4507283568382263	0.4634332060813904	-18.759674072265625	161.40643310546875	52.02103805541992	0.5986137390136719	0.585018515586853	0.7709631323814392	-50.4805908203125	-43.52115249633789	731.2889404296875		0	1	1	0.4794260263442993	0.45436012744903564	-8.003692626953125	163.91232299804688	53.0847282409668	0.47592583298683167	0.5720879435539246	0.7519535422325134	12.227521896362305	-36.61421203613281	725.5860595703125		0	1	1
2566	524186350	218683550489	1636628758.0352643													0	0	0	0.47354045510292053	0.4788776636123657	-10.209625244140625	157.1408233642578	50.21039581298828	0.47615480422973633	0.5721359252929688	0.7520910501480103	12.111909866333008	-36.64067077636719	725.6273193359375		0	1	1
2567	524194668	218683558807	1636628758.0439074													0	0	0	0.4790625274181366	0.4961440861225128	-8.139938354492188	152.3720245361328	48.18614959716797	0.47629761695861816	0.5721155405044556	0.7523626685142517	12.040718078613281	-36.63440704345703	725.7088012695312	2.662506103515625	1	1	1
2568	524203013	218683567152	1636628758.0524406	0.5087677836418152	0.5031291842460632	2.993682861328125	150.44281005859375	47.36724853515625	0.5990427732467651	0.5852861404418945	0.7736299633979797	-50.75566864013672	-43.7059211730957	732.0889892578125		0	1	1	0.49411237239837646	0.5100796818733215	-2.49920654296875	148.5231475830078	46.55240249633789	0.47644302248954773	0.5721479654312134	0.7524172067642212	11.967126846313477	-36.65169906616211	725.7251586914062		0	1	1
2569	524211355	218683575494	1636628758.0609524													0	0	0	0.46900510787963867	0.5084290504455566	-11.90948486328125	148.97903442382812	46.745914459228516	0.476692259311676	0.5721798539161682	0.7526729106903076	11.841758728027344	-36.67178726196289	725.8018798828125		0	1	1
2570	524219677	218683583816	1636628758.0689144													0	0	0	0.4582241177558899	0.4443221688270569	-15.950241088867188	166.68470764160156	54.26153564453125	0.47682544589042664	0.5721952319145203	0.75301593542099	11.775758743286133	-36.68480682373047	725.90478515625	2.6593017578125	1	1	1
2571	524228008	218683592147	1636628758.0772815	0.44931504130363464	0.49159666895866394	-19.289382934570312	153.6279754638672	48.71927261352539	0.5995033979415894	0.5855274796485901	0.7759004831314087	-51.03916549682617	-43.87038803100586	732.7701416015625		0	1	1													0	0	0
2572	524236346	218683600485	1636628758.0853722													0	0	0	0.47795557975769043	0.4512329697608948	-8.554824829101562	164.77601623535156	53.45134353637695	0.4772108495235443	0.5722232460975647	0.7533337473869324	11.581442832946777	-36.703853607177734	726.0001220703125		0	1	1
2573	524244674	218683608813	1636628758.0940766													0	0	0	0.475574791431427	0.4537644386291504	-9.447158813476562	164.07684326171875	53.154563903808594	0.47734758257865906	0.5721741914749146	0.7536363005638123	11.513401985168457	-36.683528900146484	726.0908813476562	2.4550628662109375	1	1	1
2574	524253005	218683617144	1636628758.1020184													0	0	0	0.4816461503505707	0.47514745593070984	-7.1715850830078125	158.17108154296875	50.647708892822266	0.4775072932243347	0.5721389651298523	0.753701388835907	11.432526588439941	-36.66659927368164	726.1104125976562		0	1	1
2575	524261332	218683625471	1636628758.110663	0.4791319966316223	0.4457389712333679	-8.113906860351562	166.29339599609375	54.095436096191406	0.6001784205436707	0.5857506394386292	0.778002142906189	-51.42964553833008	-44.022708892822266	733.400634765625		0	1	1	0.47853460907936096	0.48238104581832886	-8.337799072265625	156.17323303222656	49.7996711730957	0.47774776816368103	0.5721650719642639	0.75394207239151	11.311421394348145	-36.68350601196289	726.1826171875		0	1	1
2576	524269670	218683633809	1636628758.118846													0	0	0	0.4855102300643921	0.4818960130214691	-5.7233123779296875	156.30718994140625	49.856536865234375	0.47789058089256287	0.572149395942688	0.7541794776916504	11.23992919921875	-36.67915725708008	726.2538452148438	2.6274261474609375	1	1	1
2577	524278005	218683642144	1636628758.127431													0	0	0	0.4867013692855835	0.48788130283355713	-5.2768707275390625	154.65411376953125	49.15484619140625	0.47804898023605347	0.5721169710159302	0.7541703581809998	11.159364700317383	-36.662532806396484	726.2510986328125		0	1	1
2578	524286342	218683650481	1636628758.1353407													0	0	0													0	0	0
2579	524294660	218683658799	1636628758.1435635	0.5131103992462158	0.4415995478630066	4.621307373046875	167.43667602539062	54.58072280883789	0.6008022427558899	0.5859612226486206	0.7789021730422974	-51.768951416015625	-44.147064208984375	733.670654296875	2.822540283203125	1	1	1	0.47818031907081604	0.48892784118652344	-8.470596313476562	154.3650665283203	49.03215408325195	0.47843241691589355	0.5721069574356079	0.7544657588005066	10.965776443481445	-36.661903381347656	726.3397216796875	2.566680908203125	1	1	1
2580	524303004	218683667143	1636628758.1516676													0	0	0													0	0	0
2581	524311339	218683675478	1636628758.160565	0.46288394927978516	0.501167356967926	-14.203720092773438	150.98463439941406	47.59724426269531	0.6011391878128052	0.5860896110534668	0.7789804935455322	-51.94365310668945	-44.21439743041992	733.6941528320312		0	1	1	0.46848952770233154	0.5050959587097168	-12.102737426757812	149.89959716796875	47.13667297363281	0.47882014513015747	0.5721381902694702	0.7561230659484863	10.776016235351562	-36.70289611816406	726.8369140625		0	1	1
2582	524319666	218683683805	1636628758.1691597													0	0	0	0.4664876163005829	0.48555898666381836	-12.853057861328125	155.29551696777344	49.42710494995117	0.4789600670337677	0.5720991492271423	0.7575591802597046	10.711169242858887	-36.70476531982422	727.2677612304688	2.424346923828125	1	1	1
2583	524327999	218683692138	1636628758.1772976													0	0	0	0.45948392152786255	0.4660947322845459	-15.478057861328125	160.6713409423828	51.70901107788086	0.47908660769462585	0.572094738483429	0.7584629058837891	10.650720596313477	-36.7161979675293	727.5388793945312		0	1	1
2584	524336335	218683700474	1636628758.1856413	0.49406570196151733	0.503014087677002	-2.5167083740234375	150.47459411621094	47.380741119384766	0.6015869975090027	0.5862778425216675	0.7791098952293396	-52.176422119140625	-44.31342315673828	733.7329711914062		0	1	1	0.46693360805511475	0.4578462541103363	-12.685897827148438	162.94949340820312	52.676029205322266	0.4793170392513275	0.5721122622489929	0.7593135833740234	10.537049293518066	-36.7380256652832	727.7940673828125		0	1	1
2585	524344665	218683708804	1636628758.1938896	0.4977874755859375	0.4540543556213379	-1.12176513671875	163.99676513671875	53.120574951171875	0.6017321348190308	0.5863046646118164	0.7792303562164307	-52.2535400390625	-44.329376220703125	733.7691040039062	2.670806884765625	1	1	1	0.4693240523338318	0.50379878282547	-11.789947509765625	150.25787353515625	47.28874588012695	0.47943487763404846	0.572047233581543	0.7600203156471252	10.480074882507324	-36.715579986572266	728.006103515625	2.7122955322265625	1	1	1
2586	524352986	218683717125	1636628758.2022367	0.4900674819946289	0.4759688377380371	-4.0152435302734375	157.9442138671875	50.551414489746094	0.6018304824829102	0.5863621234893799	0.7791198492050171	-52.30168533325195	-44.35688781738281	733.7359619140625		0	1	1	0.47753483057022095	0.5205007791519165	-8.7125244140625	145.6449432373047	45.3306770324707	0.4795507490634918	0.5719866752624512	0.7603444457054138	10.422416687011719	-36.68961715698242	728.1033325195312		0	1	1
2587	524361331	218683725470	1636628758.2106829	0.4940752387046814	0.4729020297527313	-2.51312255859375	158.79124450683594	50.910953521728516	0.6020061373710632	0.5863502025604248	0.779363214969635	-52.39711380004883	-44.355194091796875	733.8089599609375		0	1	1	0.48243552446365356	0.512902557849884	-6.875732421875	147.74349975585938	46.221458435058594	0.4797632694244385	0.5719526410102844	0.760911226272583	10.316516876220703	-36.68083190917969	728.2733764648438		0	1	1
2588	524369662	218683733801	1636628758.2188995													0	0	0	0.49795693159103394	0.5119441151618958	-1.058258056640625	148.00820922851562	46.333824157714844	0.47991469502449036	0.5718592405319214	0.7613891363143921	10.24133586883545	-36.64042663574219	728.416748046875	2.69781494140625	1	1	1
2589	524378002	218683742141	1636628758.2273324	0.48585182428359985	0.44956037402153015	-5.5952911376953125	165.23797607421875	53.647430419921875	0.6022335290908813	0.5863943099975586	0.7801126837730408	-52.53001022338867	-44.39143371582031	734.0338134765625		0	1	1	0.5036392211914062	0.504257321357727	1.0714874267578125	150.1312255859375	47.234989166259766	0.48002153635025024	0.5718031525611877	0.7619529366493225	10.189225196838379	-36.620330810546875	728.5858764648438		0	1	1
2590	524386344	218683750483	1636628758.2404177													0	0	0	0.48827433586120605	0.47476255893707275	-4.6873321533203125	158.27737426757812	50.692832946777344	0.48023444414138794	0.5717836618423462	0.7625044584274292	10.082930564880371	-36.618709564208984	728.7513427734375		0	1	1
2591	524394668	218683758807	1636628758.248508													0	0	0	0.4884394407272339	0.47467172145843506	-4.6254425048828125	158.30247497558594	50.7034797668457	0.4803219437599182	0.5717355012893677	0.7629526853561401	10.040142059326172	-36.60090255737305	728.8858032226562	2.963165283203125	1	1	1
2592	524402998	218683767137	1636628758.2554855													0	0	0	0.4772259593009949	0.46777939796447754	-8.828292846679688	160.2060546875	51.51150894165039	0.48037612438201904	0.5717344880104065	0.763054609298706	10.012921333312988	-36.6019172668457	728.9163818359375		0	1	1
2593	524411344	218683775482	1636628758.2637365	0.4671919345855713	0.44614535570144653	-12.589065551757812	166.18115234375	54.04779052734375	0.6027125120162964	0.5864068269729614	0.7820100784301758	-52.8170280456543	-44.43231201171875	734.60302734375		0	1	1	0.4808138906955719	0.4632542133331299	-7.4835205078125	161.45587158203125	52.042022705078125	0.4805799722671509	0.571699321269989	0.763666570186615	9.911393165588379	-36.59319305419922	729.0999755859375		0	1	1
2594	524419737	218683783875	1636628758.2690828	0.4757978320121765	0.44786733388900757	-9.363555908203125	165.70556640625	53.845916748046875	0.6027963757514954	0.5864044427871704	0.7827848196029663	-52.87688446044922	-44.44514465332031	734.83544921875	2.6963043212890625	1	1	1	0.4841674268245697	0.45818716287612915	-6.2266082763671875	162.8553466796875	52.63606262207031	0.480660080909729	0.5716392397880554	0.7621657252311707	9.864420890808105	-36.53993606567383	728.6497192382812	2.590667724609375	1	1	1
2595	524427979	218683792117	1636628758.2773356													0	0	0	0.49621886014938354	0.4525532126426697	-1.709686279296875	164.411376953125	53.29656219482422	0.4807145595550537	0.5716308355331421	0.7608174681663513	9.831177711486816	-36.51536560058594	728.2452392578125		0	1	1
2596	524436326	218683800464	1636628758.2856443	0.505490243434906	0.49768728017807007	1.7652435302734375	151.94580078125	48.00523376464844	0.6029755473136902	0.5864365100860596	0.7840508818626404	-52.99644470214844	-44.48462677001953	735.2152709960938		0	1	1	0.4916233718395233	0.49015599489212036	-3.432098388671875	154.02586364746094	48.88816833496094	0.48088592290878296	0.5716193318367004	0.7599924802780151	9.740495681762695	-36.497093200683594	727.9977416992188		0	1	1
2597	524444645	218683808783	1636628758.2939234													0	0	0	0.4916101098060608	0.48766690492630005	-3.43707275390625	154.7133331298828	49.17998123168945	0.48093363642692566	0.5715680718421936	0.7594325542449951	9.713945388793945	-36.46255874633789	727.8297729492188	2.5283660888671875	1	1	1
2598	524452989	218683817127	1636628758.302265	0.493000328540802	0.4982566237449646	-2.916015625	151.78855895996094	47.9384880065918	0.6030271053314209	0.5864610075950623	0.7853346467018127	-53.05073547363281	-44.52052688598633	735.6004028320312		0	1	1	0.482759952545166	0.4526659846305847	-6.7541351318359375	164.38023376464844	53.28334045410156	0.4809395372867584	0.5715764164924622	0.7588081955909729	9.708446502685547	-36.45743942260742	727.6424560546875		0	1	1
2599	524461327	218683825465	1636628758.3107204	0.48429766297340393	0.4883468747138977	-6.17779541015625	154.52552795410156	49.10026550292969	0.6031494140625	0.5864579081535339	0.7853503227233887	-53.11406707763672	-44.51920700073242	735.6051025390625		0	1	1	0.4800189435482025	0.4435165822505951	-7.781463623046875	166.90719604492188	54.355979919433594	0.481086790561676	0.5715923309326172	0.7584344744682312	9.631953239440918	-36.459922790527344	727.5303344726562		0	1	1
