device_time_stamp,system_time_stamp,UTC,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_pupil_diameter,left_pupil_validity,left_gaze_origin_validity,left_gaze_point_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_pupil_diameter,right_pupil_validity,right_gaze_origin_validity,right_gaze_point_validity
8906348980,4659340713758,70666,0.5412517189979553,0.47232919931411743,15.16876220703125,158.94944763183594,50.97810745239258,0.5304809808731079,0.5243614912033081,0.9248720407485962,-16.58843994140625,-13.258082389831543,777.4616088867188,2.502655029296875,1,1,1,0.5194581747055054,0.5548789501190186,7.0004730224609375,136.15003967285156,41.300323486328125,0.4128537178039551,0.5257933735847473,0.8483742475509644,46.02705764770508,-13.62298583984375,754.5122680664062,2.899139404296875,1,1,1
8906357322,4659340722100,70676,0.5381686091423035,0.45180732011795044,14.013198852539062,164.6173858642578,53.38400650024414,0.5308229923248291,0.5244011878967285,0.9264019727706909,-16.784503936767578,-13.287518501281738,777.9205932617188,,0,1,1,0.5165295600891113,0.5528346300125122,5.9028167724609375,136.71466064453125,41.53999328613281,0.4132261574268341,0.5257278680801392,0.8495519757270813,45.851810455322266,-13.594745635986328,754.8656005859375,,0,1,1
8906365656,4659340730434,70683,0.5338529348373413,0.4462490677833557,12.395675659179688,166.15252685546875,54.0356330871582,0.5312354564666748,0.5244405269622803,0.9278342723846436,-17.01850128173828,-13.316290855407715,778.3502807617188,,0,1,1,,,,,,,,,,,,,0,0,0
8906373975,4659340738753,70691,0.5190703272819519,0.46626120805740356,6.8551025390625,160.6253662109375,51.68949508666992,0.5315653085708618,0.524430513381958,0.9292576313018799,-17.207637786865234,-13.318150520324707,778.7772827148438,2.5895843505859375,1,1,1,0.5213102698326111,0.5052778124809265,7.69464111328125,149.84938049316406,47.115352630615234,0.41389894485473633,0.5255964398384094,0.8522599339485168,45.5452766418457,-13.539870262145996,755.677978515625,2.958221435546875,1,1,1
8906382318,4659340747096,70700,0.5213738083839417,0.4601047933101654,7.7184600830078125,162.32571411132812,52.41124725341797,0.531899631023407,0.5244486331939697,0.9302575588226318,-17.396587371826172,-13.333158493041992,779.0772705078125,,0,1,1,,,,,,,,,,,,,0,0,0
8906390668,4659340755446,70710,0.5347393751144409,0.44843560457229614,12.7279052734375,165.54861450195312,53.779293060302734,0.5323110222816467,0.5244845151901245,0.9312819242477417,-17.627910614013672,-13.357995986938477,779.3845825195312,,0,1,1,,,,,,,,,,,,,0,0,0
8906398991,4659340763769,70716,0.5347393751144409,0.44843560457229614,12.7279052734375,165.54861450195312,53.779293060302734,0.5325957536697388,0.5244594216346741,0.9322593212127686,-17.789915084838867,-13.349320411682129,779.6777954101562,3.2352142333984375,1,1,1,0.5119261741638184,0.5511837601661682,4.177459716796875,137.1706085205078,41.73352813720703,0.41488876938819885,0.525391697883606,0.8561403155326843,45.09103012084961,-13.452259063720703,756.8421020507812,2.9373321533203125,1,1,1
8906407317,4659340772095,70725,0.5331301689147949,0.49951863288879395,12.124771118164062,151.44000244140625,47.79053497314453,0.5328993201255798,0.5244807004928589,0.9329439401626587,-17.960336685180664,-13.364457130432129,779.8831787109375,,0,1,1,,,,,,,,,,,,,0,0,0
8906415652,4659340780430,70733,0.533365786075592,0.5030515789985657,12.213088989257812,150.4642333984375,47.376346588134766,0.5333013534545898,0.5245081186294556,0.9335898756980896,-18.184337615966797,-13.382756233215332,780.0769653320312,,0,1,1,,,,,,,,,,,,,0,0,0
8906423972,4659340788750,70742,0.5295389890670776,0.46673285961151123,10.778793334960938,160.49510192871094,51.63420104980469,0.533571183681488,0.5244858264923096,0.933977484703064,-18.334421157836914,-13.372563362121582,780.1932373046875,3.3165435791015625,1,1,1,0.5115134119987488,0.5421916842460632,4.0227508544921875,139.6541290283203,42.787723541259766,0.41580337285995483,0.5251521468162537,0.8602789044380188,44.679656982421875,-13.347214698791504,758.0836791992188,2.76544189453125,1,1,1
8906432304,4659340797082,70750,0.5410410165786743,0.46115219593048096,15.08978271484375,162.0364227294922,52.2884521484375,0.5337998867034912,0.5244994759559631,0.9338118433952332,-18.458145141601562,-13.379179000854492,780.1435546875,,0,1,1,,,,,,,,,,,,,0,0,0
8906440650,4659340805428,70758,0.5424632430076599,0.45208775997161865,15.622833251953125,164.53993225097656,53.351131439208984,0.5341794490814209,0.5245227217674255,0.9336466193199158,-18.664216995239258,-13.391008377075195,780.093994140625,,0,1,1,,,,,,,,,,,,,0,0,0
8906448978,4659340813756,70767,0.5410053730010986,0.44006407260894775,15.076431274414062,167.86074829101562,54.76073455810547,0.5344107151031494,0.5244986414909363,0.9332171678543091,-18.78742027282715,-13.375661849975586,779.9651489257812,2.9845428466796875,1,1,1,,,,,,,,,,,,,0,0,0
8906457311,4659340822089,70774,0.5383182764053345,0.49004513025283813,14.069290161132812,154.05648803710938,48.90116882324219,0.5346439480781555,0.524492621421814,0.9325646758079529,-18.910005569458008,-13.36903190612793,779.7694091796875,,0,1,1,,,,,,,,,,,,,0,0,0
8906465636,4659340830414,70783,0.5226322412490845,0.48592662811279297,8.19012451171875,155.1939697265625,49.384002685546875,0.5349810719490051,0.5245193839073181,0.9319372773170471,-19.08940887451172,-13.380404472351074,779.5811767578125,,0,1,1,,,,,,,,,,,,,0,0,0
8906473979,4659340838757,70792,,,,,,,,,,,,,0,0,0,0.5260880589485168,0.5442156791687012,9.485366821289062,139.09512329101562,42.55044174194336,0.4173739552497864,0.5247686505317688,0.8663963079452515,43.95235824584961,-13.175528526306152,759.9188842773438,2.7908477783203125,1,1,1
8906482298,4659340847076,70801,0.5279520153999329,0.46837374567985535,10.183990478515625,160.04190063476562,51.441829681396484,0.5354002714157104,0.5245165228843689,0.9307849407196045,-19.309595108032227,-13.372908592224121,779.2354736328125,,0,1,1,0.5260880589485168,0.5442156791687012,9.485366821289062,139.09512329101562,42.55044174194336,0.4176061749458313,0.5247401595115662,0.8671781420707703,43.84237289428711,-13.164422035217285,760.1534423828125,,0,1,1
8906490647,4659340855425,70813,0.5415362119674683,0.4421928822994232,15.275390625,167.27279663085938,54.51116180419922,0.5357043147087097,0.5245463848114014,0.9301153421401978,-19.47043800354004,-13.385725975036621,779.0346069335938,,0,1,1,,,,,,,,,,,,,0,0,0
8906498998,4659340863777,70820,,,,,,,,,,,,,0,0,0,0.5201342105865479,0.49216127395629883,7.25384521484375,153.47203063964844,48.653079986572266,0.4180361330509186,0.5246804356575012,0.868791937828064,43.641353607177734,-13.140995025634766,760.6375732421875,2.685882568359375,1,1,1
8906507315,4659340872094,70828,0.5367320775985718,0.4437849521636963,13.474777221679688,166.8330841064453,54.32451629638672,0.5360755920410156,0.5245804786682129,0.9288266897201538,-19.663145065307617,-13.397679328918457,778.6480102539062,,0,1,1,,,,,,,,,,,,,0,0,0
8906515641,4659340880420,70851,0.5281422138214111,0.46423235535621643,10.255279541015625,161.1857147216797,51.92734909057617,0.5363655686378479,0.5246320366859436,0.928066611289978,-19.815393447875977,-13.421856880187988,778.4199829101562,,0,1,1,,,,,,,,,,,,,0,0,0
8906523979,4659340888758,70851,0.5278456807136536,0.46433451771736145,10.144134521484375,161.15750122070312,51.91537094116211,0.5365387797355652,0.5246552228927612,0.9273848533630371,-19.90451431274414,-13.430965423583984,778.2154541015625,3.3779144287109375,1,1,1,0.5134814381599426,0.5063580274581909,4.7603759765625,149.551025390625,46.988712310791016,0.4186432957649231,0.5246705412864685,0.8702172636985779,43.3424186706543,-13.143136978149414,761.065185546875,3.316680908203125,1,1,1
8906532300,4659340897079,70852,0.5393772721290588,0.4543706178665161,14.466201782226562,163.909423828125,53.08349609375,0.5366883873939514,0.5247133374214172,0.9264638423919678,-19.978919982910156,-13.457825660705566,777.9391479492188,,0,1,1,0.47912102937698364,0.5128644704818726,-8.118011474609375,147.75401306152344,46.22592544555664,0.41882508993148804,0.5246672034263611,0.8700077533721924,43.24200439453125,-13.140244483947754,761.0023193359375,,0,1,1
8906540653,4659340905432,70880,0.531647801399231,0.4731709957122803,11.569183349609375,158.71694946289062,50.87942123413086,0.5369240045547485,0.5247752070426941,0.9256703853607178,-20.10109519958496,-13.487408638000488,777.7011108398438,,0,1,1,,,,,,,,,,,,,0,0,0
8906548975,4659340913754,70880,0.531647801399231,0.4731709957122803,11.569183349609375,158.71694946289062,50.87942123413086,0.5370550751686096,0.5248025059700012,0.9249657988548279,-20.166950225830078,-13.498597145080566,777.48974609375,3.203948974609375,1,1,1,0.5020025968551636,0.47983914613723755,0.45806884765625,156.87527465820312,50.09767532348633,0.4191717505455017,0.5247082114219666,0.8697175979614258,43.05241775512695,-13.160585403442383,760.915283203125,2.8733367919921875,1,1,1
8906557306,4659340922085,70883,0.5243812799453735,0.4983937740325928,8.845672607421875,151.75067138671875,47.92240905761719,0.5371869802474976,0.5248576998710632,0.924116849899292,-20.23210906982422,-13.524205207824707,777.2350463867188,,0,1,1,0.5154187083244324,0.5698767304420471,5.4864654541015625,132.00779724121094,39.54204559326172,0.4193266034126282,0.524726927280426,0.8697599172592163,42.97064971923828,-13.170798301696777,760.927978515625,,0,1,1
8906565636,4659340930415,70883,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8906573965,4659340938744,70908,,,,,,,,,,,,,0,0,0,0.5129527449607849,0.5816776156425476,4.5622100830078125,128.74851989746094,38.15856170654297,0.4195840358734131,0.5247533321380615,0.8709458708763123,42.85354995727539,-13.19100570678711,761.2837524414062,2.853118896484375,1,1,1
8906582299,4659340947078,70908,0.5300669074058533,0.49879634380340576,10.976654052734375,151.63949584960938,47.875213623046875,0.5375708937644958,0.5250180959701538,0.9225966334342957,-20.428993225097656,-13.60347843170166,776.7789916992188,,0,1,1,0.5224159955978394,0.5387479066848755,8.10906982421875,140.6052703857422,43.19145965576172,0.4196929335594177,0.5247647166252136,0.8715031147003174,42.80491256713867,-13.19998836517334,761.450927734375,,0,1,1
8906590644,4659340955423,70914,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8906598965,4659340963744,70917,0.5368736982345581,0.4888053238391876,13.527862548828125,154.39891052246094,49.04651641845703,0.5377797484397888,0.5250757336616516,0.9220139384269714,-20.53793716430664,-13.631728172302246,776.6041870117188,3.139434814453125,1,1,1,0.529112696647644,0.5083684921264648,10.6190185546875,148.99575805664062,46.753013610839844,0.41987645626068115,0.5247674584388733,0.8732859492301941,42.73709487915039,-13.210722923278809,761.9857788085938,3.0099639892578125,1,1,1
8906607297,4659340972076,70946,0.5301516652107239,0.468979150056839,11.0084228515625,159.87469482421875,51.370853424072266,0.5378453135490417,0.5251057744026184,0.9215844869613647,-20.570173263549805,-13.645821571350098,776.475341796875,,0,1,1,,,,,,,,,,,,,0,0,0
8906615621,4659340980400,70947,0.5387885570526123,0.44722887873649597,14.245559692382812,165.88189697265625,53.9207649230957,0.5379584431648254,0.525122880935669,0.9213566184043884,-20.629844665527344,-13.653895378112793,776.406982421875,,0,1,1,,,,,,,,,,,,,0,0,0
8906623963,4659340988742,70947,0.5441791415214539,0.4661674499511719,16.265960693359375,160.65126037597656,51.70048522949219,0.5379902720451355,0.5251098275184631,0.9212439060211182,-20.646240234375,-13.64620590209961,776.3731689453125,2.6499176025390625,1,1,1,0.529112696647644,0.5083684921264648,10.6190185546875,148.99575805664062,46.753013610839844,0.42008039355278015,0.5247589945793152,0.8758595585823059,42.6715202331543,-13.219573974609375,762.7578735351562,3.3508758544921875,1,1,1
8906632293,4659340997072,70958,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8906640637,4659341005416,70966,0.5444055795669556,0.4682912826538086,16.350830078125,160.06468200683594,51.45149612426758,0.538120448589325,0.5251511931419373,0.9209116697311401,-20.714332580566406,-13.666929244995117,776.2734985351562,,0,1,1,,,,,,,,,,,,,0,0,0
8906648961,4659341013740,70967,0.5389872789382935,0.45153117179870605,14.320037841796875,164.69366455078125,53.4163818359375,0.5381381511688232,0.5251714587211609,0.9210072755813599,-20.72470474243164,-13.67846965789795,776.3021850585938,3.2903289794921875,1,1,1,0.4901180863380432,0.6087454557418823,-3.99627685546875,121.27265930175781,34.98523712158203,0.42021656036376953,0.5248332619667053,0.8785050511360168,42.64314270019531,-13.273041725158691,763.551513671875,2.9710540771484375,1,1,1
8906657289,4659341022068,70975,0.5568722486495972,0.40598130226135254,21.02337646484375,177.27407836914062,58.7564582824707,0.538154125213623,0.5252505540847778,0.9209384918212891,-20.732833862304688,-13.721075057983398,776.2815551757812,,0,1,1,,,,,,,,,,,,,0,0,0
8906665626,4659341030405,70984,0.5553621053695679,0.4070426821708679,20.457366943359375,176.98092651367188,58.63202667236328,0.5382586717605591,0.5254052877426147,0.9210524559020996,-20.790557861328125,-13.805754661560059,776.3157348632812,,0,1,1,,,,,,,,,,,,,0,0,0
8906673955,4659341038734,70993,0.5621655583381653,0.44240376353263855,23.00732421875,167.2145538330078,54.48644256591797,0.5382717847824097,0.5255486965179443,0.9211342334747314,-20.798364639282227,-13.884140968322754,776.3402709960938,2.749908447265625,1,1,1,0.5328441262245178,0.5119236707687378,12.017562866210938,148.01385498046875,46.336219787597656,0.42037203907966614,0.5254782438278198,0.8809441924095154,42.600826263427734,-13.630803108215332,764.2832641601562,2.6802215576171875,1,1,1
8906682289,4659341047068,71000,0.5561009049415588,0.42281556129455566,20.734268188476562,172.62461853027344,56.78287887573242,0.5383225083351135,0.5257779955863953,0.9209967255592346,-20.824811935424805,-14.008016586303711,776.2990112304688,,0,1,1,,,,,,,,,,,,,0,0,0
8906690614,4659341055393,71028,0.558135986328125,0.406269371509552,21.497024536132812,177.1945037841797,58.722686767578125,0.5384314656257629,0.5260146260261536,0.9210471510887146,-20.884408950805664,-14.136869430541992,776.3141479492188,,0,1,1,,,,,,,,,,,,,0,0,0
8906698943,4659341063722,71033,0.5504368543624878,0.4015205502510071,18.611373901367188,178.50607299804688,59.279415130615234,0.538496196269989,0.5262030959129333,0.9212469458580017,-20.921205520629883,-14.24039363861084,776.3740844726562,2.7144317626953125,1,1,1,0.5210266709327698,0.5439172387123108,7.588348388671875,139.17755126953125,42.585426330566406,0.42059311270713806,0.5263214707374573,0.8829557299613953,42.51609802246094,-14.093052864074707,764.88671875,2.7779693603515625,1,1,1
8906707286,4659341072065,71033,0.565292477607727,0.5604676604270935,24.179306030273438,134.6064910888672,40.64512634277344,0.5385774970054626,0.5263599753379822,0.9212662577629089,-20.96556854248047,-14.325753211975098,776.3798828125,,0,1,1,0.5266738533973694,0.536789059638977,9.704925537109375,141.1462860107422,43.421104431152344,0.4206928312778473,0.526521623134613,0.8836075663566589,42.47356414794922,-14.20387077331543,765.082275390625,,0,1,1
8906715621,4659341080401,71034,0.5648485422134399,0.5606953501701355,24.012908935546875,134.54360961914062,40.618431091308594,0.5387191772460938,0.5264903903007507,0.9214628338813782,-21.044160842895508,-14.397725105285645,776.4388427734375,,0,1,1,,,,,,,,,,,,,0,0,0
8906723952,4659341088732,71045,0.573544442653656,0.5385637283325195,27.272171020507812,140.65614318847656,43.213050842285156,0.5388394594192505,0.5265094041824341,0.9217745065689087,-21.11207389831543,-14.409771919250488,776.5323486328125,3.188385009765625,1,1,1,0.5276712775230408,0.5387566089630127,10.078765869140625,140.60287475585938,43.19043731689453,0.420939564704895,0.5266353487968445,0.8855240941047668,42.37322998046875,-14.275476455688477,765.6572265625,2.832305908203125,1,1,1
8906732273,4659341097053,71050,,,,,,,,,,,,,0,0,0,0.5154361724853516,0.544061541557312,5.493011474609375,139.1376953125,42.568511962890625,0.4210590124130249,0.5265817046165466,0.8864043951034546,42.32381057739258,-14.251641273498535,765.9213256835938,,0,1,1
8906740621,4659341105401,71058,0.5722644329071045,0.5503526926040649,26.79241943359375,137.400146484375,41.830963134765625,0.5390892624855042,0.5263441801071167,0.9220678806304932,-21.25026512145996,-14.321611404418945,776.620361328125,,0,1,1,,,,,,,,,,,,,0,0,0
8906748948,4659341113728,71067,0.5625563859939575,0.5717816352844238,23.15380859375,131.481689453125,39.3187255859375,0.539200484752655,0.5261682868003845,0.9223496317863464,-21.313032150268555,-14.227529525756836,776.7048950195312,3.2205352783203125,1,1,1,0.5144515633583069,0.5375409126281738,5.1239776611328125,140.93862915039062,43.33296203613281,0.4213382303714752,0.5262632966041565,0.8886635303497314,42.21142578125,-14.093393325805664,766.5990600585938,2.780029296875,1,1,1
8906757280,4659341122060,71075,,,,,,,,,,,,,0,0,0,0.5217263698577881,0.5338321328163147,7.8506011962890625,141.96295166015625,43.767765045166016,0.42146486043930054,0.5259734988212585,0.8895768523216248,42.15854263305664,-13.942858695983887,766.873046875,,0,1,1
8906765616,4659341130396,71083,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8906773937,4659341138717,71092,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8906782278,4659341147058,71100,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8906790604,4659341155384,71108,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8906798933,4659341163713,71116,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8906807276,4659341172056,71124,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8906815612,4659341180392,71133,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8906823931,4659341188711,71141,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8906832274,4659341197054,71149,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8906840608,4659341205388,71157,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8906848940,4659341213720,71166,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8906857259,4659341222039,71174,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8906865608,4659341230388,71183,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8906873938,4659341238718,71191,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8906882259,4659341247039,71200,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8906890614,4659341255394,71208,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8906898935,4659341263715,71216,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8906907266,4659341272046,71224,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8906915604,4659341280384,71233,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8906923933,4659341288714,71242,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8906932263,4659341297044,71249,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8906940588,4659341305369,71258,0.5062231421470642,0.25459951162338257,2.039947509765625,219.08419799804688,76.50382232666016,0.5390709042549133,0.5234668254852295,0.9231221675872803,-21.24893569946289,-12.762580871582031,776.9366455078125,,0,1,1,,,,,,,,,,,,,0,0,0
8906948920,4659341313701,71266,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8906957259,4659341322040,71274,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8906965587,4659341330368,71283,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8906973926,4659341338707,71292,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8906982261,4659341347042,71299,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8906990596,4659341355377,71308,0.7324987649917603,0.2418142557144165,86.84872436523438,222.6153564453125,78.0027084350586,0.5389389395713806,0.5238912105560303,0.9231156706809998,-21.177114486694336,-12.993330001831055,776.9346923828125,,0,1,1,,,,,,,,,,,,,0,0,0
8906998914,4659341363695,71317,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8907007258,4659341372039,71324,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8907015595,4659341380376,71333,0.5986618399620056,0.19709846377372742,36.68623352050781,234.96539306640625,83.24500274658203,0.5390986800193787,0.5236966609954834,0.9231184720993042,-21.264020919799805,-12.887539863586426,776.935546875,,0,1,1,,,,,,,,,,,,,0,0,0
8907023923,4659341388704,71342,0.6064095497131348,0.45267415046691895,39.59010314941406,164.3779754638672,53.28238296508789,0.5391852259635925,0.5235756039619446,0.923205554485321,-21.31178855895996,-12.822136878967285,776.961669921875,3.0997161865234375,1,1,1,,,,,,,,,,,,,0,0,0
8907032245,4659341397026,71350,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8907040595,4659341405376,71358,0.5877443552017212,0.4974901080131531,32.594329833984375,152.00025939941406,48.028350830078125,0.5393958687782288,0.5233582258224487,0.9231223464012146,-21.425657272338867,-12.70350456237793,776.9367065429688,,0,1,1,,,,,,,,,,,,,0,0,0
8907048920,4659341413701,71366,0.5176126956939697,0.5690588355064392,6.30877685546875,132.23370361328125,39.63793182373047,0.5394583344459534,0.5232565999031067,0.9235844016075134,-21.46347999572754,-12.650494575500488,777.0753173828125,2.8333282470703125,1,1,1,,,,,,,,,,,,,0,0,0
8907057252,4659341422033,71375,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8907065588,4659341430369,71383,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8907073917,4659341438698,71391,0.6163926124572754,0.6098377108573914,43.331787109375,120.97097778320312,34.85718536376953,0.5397596955299377,0.5231432318687439,0.9246862530708313,-21.636600494384766,-12.594182014465332,777.4058837890625,2.979248046875,1,1,1,0.5036591291427612,0.3815239667892456,1.078948974609375,184.0289306640625,61.62373352050781,0.42115694284439087,0.523587703704834,0.9025874733924866,42.539249420166016,-12.726593017578125,770.7762451171875,2.4642486572265625,1,1,1
8907082239,4659341447020,71400,,,,,,,,,,,,,0,0,0,0.563892126083374,0.3502975106239319,23.654449462890625,192.6533660888672,65.28459167480469,0.421229749917984,0.5236455798149109,0.9028297662734985,42.503971099853516,-12.759016990661621,770.8489379882812,,0,1,1
8907090576,4659341455357,71408,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8907098904,4659341463685,71417,0.5292625427246094,0.6159906387329102,10.6751708984375,119.2716064453125,34.13584899902344,0.5401338338851929,0.5234363675117493,0.9261899590492249,-21.852867126464844,-12.761088371276855,777.8569946289062,2.9236907958984375,1,1,1,,,,,,,,,,,,,0,0,0
8907107247,4659341472028,71425,,,,,,,,,,,,,0,0,0,0.493975967168808,0.3397897779941559,-2.5503387451171875,195.5554962158203,66.51647186279297,0.42157015204429626,0.5239773988723755,0.9040700197219849,42.34072494506836,-12.944321632385254,771.2210083007812,,0,1,1
8907115585,4659341480366,71434,0.5197625160217285,0.5705236196517944,7.114532470703125,131.8291473388672,39.466209411621094,0.540335476398468,0.5238713026046753,0.9274824857711792,-21.973609924316406,-13.004402160644531,778.2447509765625,,0,1,1,,,,,,,,,,,,,0,0,0
8907123901,4659341488682,71441,0.5314270257949829,0.5952274203300476,11.486434936523438,125.00619506835938,36.570037841796875,0.5403851270675659,0.5240843892097473,0.9281626343727112,-22.00642967224121,-13.123913764953613,778.4487915039062,3.0243682861328125,1,1,1,,,,,,,,,,,,,0,0,0
8907132234,4659341497015,71450,0.5175660848617554,0.4688609540462494,6.2913055419921875,159.9073486328125,51.38471221923828,0.5404353737831116,0.524381697177887,0.9285166263580322,-22.036823272705078,-13.287734031677246,778.5549926757812,,0,1,1,,,,,,,,,,,,,0,0,0
8907140599,4659341505381,71459,0.5400757789611816,0.5554326176643372,14.728012084960938,135.9971160888672,41.23541259765625,0.5405606031417847,0.5246920585632324,0.9288370609283447,-22.1077880859375,-13.458548545837402,778.651123046875,,0,1,1,0.6286872625350952,0.2577638626098633,47.93986511230469,218.21023559570312,76.13284301757812,0.42200955748558044,0.5247651934623718,0.9054168462753296,42.125572204589844,-13.376626968383789,771.6250610351562,,0,1,1
8907148910,4659341513692,71467,0.522590160369873,0.4748770594596863,8.174346923828125,158.24575805664062,50.67940902709961,0.5405870676040649,0.5249406099319458,0.929290771484375,-22.126083374023438,-13.59640121459961,778.7872314453125,2.727325439453125,1,1,1,0.6040384769439697,0.3313733637332916,38.701416015625,197.88003540039062,67.503173828125,0.4220239222049713,0.5250262022018433,0.9056215286254883,42.121158599853516,-13.518681526184082,771.6864624023438,2.636962890625,1,1,1
8907157231,4659341522013,71475,0.5186270475387573,0.4932999610900879,6.68896484375,153.15753173828125,48.51958465576172,0.5405696034431458,0.5252060294151306,0.9295910596847534,-22.119129180908203,-13.742674827575684,778.8773193359375,,0,1,1,0.6152453422546387,0.3648837208747864,42.90177917480469,188.62481689453125,63.57456588745117,0.42202693223953247,0.5252740383148193,0.9056624174118042,42.12019348144531,-13.652743339538574,771.69873046875,,0,1,1
8907165580,4659341530362,71484,0.5221224427223206,0.481028288602829,7.999053955078125,156.54684448242188,49.9582633972168,0.5407074093818665,0.5254153609275818,0.9297224879264832,-22.19536781311035,-13.857515335083008,778.916748046875,,0,1,1,0.5417059659957886,0.41439515352249146,15.339004516601562,174.95025634765625,57.77005386352539,0.42217114567756653,0.5254212021827698,0.9047235250473022,42.02695846557617,-13.72724723815918,771.4170532226562,,0,1,1
8907173897,4659341538679,71492,0.5281301736831665,0.5299584865570068,10.250762939453125,143.03282165527344,44.221893310546875,0.5406572818756104,0.5255404710769653,0.9296486377716064,-22.167423248291016,-13.925350189208984,778.8945922851562,2.9519195556640625,1,1,1,0.5238952040672302,0.44765472412109375,8.663482666015625,165.7642822265625,53.87084197998047,0.42218807339668274,0.5255303382873535,0.9030049443244934,41.98973083496094,-13.776968002319336,770.9014892578125,2.99932861328125,1,1,1
8907182231,4659341547013,71500,0.5334920287132263,0.5367946028709412,12.260406494140625,141.14476013183594,43.42045593261719,0.5406533479690552,0.5256235003471375,0.9290942549705505,-22.16053009033203,-13.967615127563477,778.728271484375,,0,1,1,,,,,,,,,,,,,0,0,0
8907190568,4659341555350,71508,0.5330274701118469,0.531491756439209,12.086288452148438,142.60934448242188,44.04214096069336,0.5407577157020569,0.525600254535675,0.928063154220581,-22.20861053466797,-13.949413299560547,778.4189453125,,0,1,1,,,,,,,,,,,,,0,0,0
8907198894,4659341563676,71516,0.5471823215484619,0.5245071649551392,17.391571044921875,144.53842163085938,44.860984802246094,0.5407413840293884,0.5254980325698853,0.9270457029342651,-22.19098472595215,-13.888264656066895,778.1137084960938,2.962554931640625,1,1,1,0.5338729619979858,0.3982769846916199,12.403182983398438,179.40191650390625,59.6596794128418,0.42237669229507446,0.5254414081573486,0.8957920074462891,41.77036666870117,-13.690425872802734,768.7376098632812,2.67822265625,1,1,1
