participant_id,trial_id,block,border_color,dominant,figure,is_color_change,is_figure_change,is_first,is_update,is_correct,event_fixation,event_stimulus_on,event_stimulus_off,event_Trial_Offset,event_Trial_Onset,trial_mean,trial_max,trial_max_latency,trial_min,trial_min_latency,first_bin,last_bin,valid_blinks,blinks_mean
318657061,141,b_3,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,5,1012,3017,3225,0,1.17766684911984,2.16448802845107,1750,-0.0767967332077227,150,-0.0574998215317424,1.3038741977748,0,NaN
318657061,142,b_3,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,16,1022,3028,3450,0,-1.00867358656111,0.285970991264481,3000,-2.54275014240896,1150,-0.0852546797618356,0.285970991264481,0,NaN
318657061,144,b_3,red,red,X,no_color_change,figure_change,not_first,update,correct,14,1021,3026,3425,0,-1.3745681027183,0.0996829415306165,100,-2.46630878510687,2950,-0.0369235565954761,-2.35951832546356,0,NaN
318657061,145,b_3,red,red,Y,no_color_change,figure_change,not_first,update,correct,22,1030,3035,3250,0,0.618091276815852,1.6068676949192,1225,-0.644296516916248,2675,-0.0803504922640725,1.21417731919253,0,NaN
318657061,146,b_3,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,12,1019,3025,3500,0,0.828461568907963,1.69386371661865,950,-0.162939852733646,75,0.134438705101719,0.735876887798387,0,NaN
318657061,149,b_3,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,26,1036,3041,3425,0,0.080999426585875,1.18510757011159,2600,-1.11609356923727,75,0.87980412958056,0.909620168063336,0,NaN
318657061,150,b_3,red,red,X,no_color_change,figure_change,not_first,update,correct,7,1015,3021,3300,0,-0.285570521441409,1.3790362018166,2825,-1.85811846020314,1325,-0.0569312200827264,1.23137751302526,0,NaN
318657061,151,b_3,red,red,Y,no_color_change,figure_change,not_first,update,correct,20,1026,3032,3350,0,-1.44779934911047,-0.0869604841088836,150,-2.73184566179734,2125,-0.152136425202342,-0.811323192564696,0,NaN
318657061,155,b_3,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,92,1099,3104,3450,0,0.127704182372328,1.564222586243,2675,-1.17643639801409,650,-0.267598056943152,0.746005101108984,0,NaN
318657061,156,b_3,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,3,1011,3016,3275,0,-0.744082786231192,0.17029613398029,1050,-2.08996570103941,2175,0.154090992683334,-0.751868803551962,0,NaN
318657061,157,b_3,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,15,1023,3028,3350,0,-0.526617817340619,0.457191102599423,600,-2.08872188536969,2975,-0.0830868867374621,-1.78668790317051,0,NaN
318657061,158,b_3,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,22,1030,3034,3150,0,0.727292021277976,1.52900483399457,2650,-0.255266513017618,250,0.174027580989458,1.30462048717663,0,NaN
318657061,159,b_3,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,184,1191,3197,3475,0,-0.257475816336851,0.749096871488009,2725,-1.53653880319404,900,-0.139236279827792,0.19943695824236,0,NaN
318657061,160,b_3,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,22,1029,3034,3250,0,-0.513797108933211,0.780369951183888,2975,-1.4007496696509,2700,-0.1275444125324,0.76729211785652,0,NaN
318657061,164,b_0,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,14,1021,3026,3175,0,-1.02015013786662,0.180317734519197,275,-2.67853927595209,2475,-0.325595404742784,-2.07841598410628,0,NaN
318657061,165,b_0,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,22,1028,3033,3300,0,-0.484250738049417,0.709827833915341,600,-2.05336198275901,2400,0.0101992884917244,-1.08620645557337,0,NaN
318657061,166,b_0,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,14,1021,3026,3275,0,-0.226679358443823,0.533454771948693,2950,-0.957453764961807,1925,0.127117961445638,0.196274112682208,0,NaN
318657061,169,b_0,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,22,1028,3034,2775,0,-0.592378035517006,0.921240960177601,825,-2.00385811910405,2575,0.159243943315042,-1.37597996902814,0,NaN
318657061,172,b_0,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,7,1014,0,1175,0,0.613839256690696,1.59023610253548,1175,-0.15750260137743,650,0.281422179672354,1.59023610253548,0,NaN
318657061,174,b_0,blue,blue,X,no_color_change,no_figure_change,not_first,update,correct,696,1703,3709,525,0,-0.476801083525609,-0.224775260314139,400,-0.869675916269967,550,-0.272928695527681,-0.869675916269967,1,125
318657061,177,b_0,blue,blue,X,no_color_change,figure_change,not_first,update,correct,16,1022,3028,3100,0,0.565871773834938,1.11627125719009,1200,-0.0707908804024913,2900,0.0625816969823229,0.316462243967964,0,NaN
318657061,179,b_0,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,18,1027,3033,2725,0,0.178436216529919,1.37697502156392,825,-1.08769903437703,925,-0.0639676630142993,0.877600798965623,0,NaN
318657061,180,b_0,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,17,1024,3029,2575,0,-0.469507982956035,1.46276276518421,150,-1.50913932086958,825,-0.0103769764445419,1.28951701118715,0,NaN
318657061,181,b_0,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,13,1020,3025,3075,0,-1.50802368351795,0.18298305381146,100,-2.5019174508515,1925,0.18298305381146,-2.00872676901125,0,NaN
318657061,184,b_0,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,22,1030,3034,2200,0,-0.242481149975807,0.768642546297933,1675,-0.953047103731933,1325,0.326554919687998,-0.309354725855264,0,NaN
318657061,185,b_0,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,200,1207,3213,2250,0,1.42583361840595,3.73720409883875,2250,-0.217880967744816,50,-0.217880967744816,3.73720409883875,0,NaN
318657061,187,b_0,blue,blue,Y,no_color_change,figure_change,not_first,update,correct,10,1019,3024,3275,0,2.16221690764237,3.52603973571043,2350,0.0183018591402022,100,0.300292640261572,2.56339748252636,0,NaN
318657061,188,b_0,blue,blue,X,no_color_change,figure_change,not_first,update,correct,17,1024,3029,2575,0,-0.743410684485273,0.769673136424275,1875,-1.76504551051734,900,-0.0160985285252653,-1.2650316112889,1,125
318657061,189,b_0,blue,blue,Y,no_color_change,figure_change,not_first,update,correct,6,1013,3019,2150,0,-0.340719955349931,0.910259844693479,2050,-1.30842300936693,800,0.150714921579802,0.770988027275124,0,NaN
318657061,190,b_0,blue,blue,X,no_color_change,figure_change,not_first,update,correct,16,1023,3028,3000,0,-0.837441231182365,0.320833367607275,575,-1.64734501057103,2600,-0.30636956824793,-1.15465185499867,0,NaN
318657061,191,b_0,blue,blue,Y,no_color_change,figure_change,not_first,update,correct,3,1011,3016,2350,0,0.0941841681090169,0.828310160854049,1025,-1.02380244654386,2300,0.149506643500643,-0.593868675906642,0,NaN
318657061,193,b_0,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,23,1030,0,1500,0,-0.775197123594747,0.553071521939745,875,-1.72300454088072,400,-0.49006337387066,-0.478158281031887,0,NaN
318657061,196,b_0,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,18,1025,3032,3375,0,0.0836599677147004,0.663415740639411,1525,-0.742344729280944,450,0.049361713292701,-0.374104215861961,0,NaN
318657061,197,b_0,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,5,1012,3016,3475,0,0.00436992909845114,0.935313846040747,2825,-1.05489783828692,500,-0.521514141519357,0.249438348165204,0,NaN
318657061,200,b_1,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,7,0,0,500,0,-0.46640160989488,-0.0602006784145683,500,-0.664446330765752,300,-0.248194532495481,-0.0602006784145683,0,NaN
318657061,201,b_1,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,3024,4032,6038,2425,0,-0.581976539481096,0.260739301964397,1425,-1.14402611542018,125,-0.821273717922476,-1.04025635097476,0,NaN
318657061,208,b_1,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,21,1028,3033,2850,0,0.2869978074874,1.67808502640845,350,-1.31005773853285,2675,0.628197988390983,-1.30039151389958,1,150
318657061,211,b_1,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,17,1023,3028,3275,0,-0.544343011881005,0.865198179858962,2625,-1.4781505418982,1575,-0.337713723124937,-0.105724331926411,1,175
