participant_id,trial_id,block,border_color,dominant,figure,is_color_change,is_figure_change,is_first,is_update,is_correct,event_fixation,event_stimulus_on,event_stimulus_off,event_Trial_Offset,event_Trial_Onset,trial_mean,trial_max,trial_max_latency,trial_min,trial_min_latency,first_bin,last_bin,valid_blinks,blinks_mean
209154863,69,b_0,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,5,1013,3019,3500,0,-0.317937382742721,0.168711203540235,1500,-0.769323088143474,400,-0.047880518426209,-0.323200470914269,1,125
209154863,70,b_0,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,17,1024,3030,3525,0,-1.04308807564713,0.189681587848046,750,-2.5617889957731,2300,-0.301309843678055,-1.72542760460306,0,NaN
209154863,71,b_0,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,6,1013,3019,3500,0,0.284781993498253,1.11653353364421,1450,-0.473702018931897,2675,-0.0600946518395384,0.385163494759956,1,150
209154863,73,b_1,blue,blue,Y,no_color_change,no_figure_change,not_first,update,correct,7,1014,3018,3500,0,-0.0853326575251704,0.339569640580076,1375,-0.504822961601468,2100,0.00462910079135193,0.11497459375147,0,NaN
209154863,74,b_1,blue,blue,X,no_color_change,figure_change,not_first,update,correct,15,1024,3029,3525,0,0.325415130625723,1.10752630740562,2575,-0.185749640790332,700,-0.00273284263585835,0.82955717072974,0,NaN
209154863,75,b_1,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,5,1013,3018,3350,0,-0.775548781644178,-0.0812881253421135,250,-1.30033114398036,3375,-0.0812881253421135,-1.30033114398036,1,225
209154863,76,b_1,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,14,1021,3027,3425,0,-0.213263697337096,0.760762040294407,3150,-1.317090719737,625,-0.0242888360799248,0.497405245875569,0,NaN
209154863,77,b_1,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,3,1010,3014,3500,0,0.0331025241178381,0.716701924328529,2825,-0.688202279697433,350,-0.303903255567188,0.673255303648249,0,NaN
209154863,79,b_2,blue,blue,Y,no_color_change,no_figure_change,not_first,update,correct,180,1189,3195,3450,0,-0.415519649378447,0.184857284011276,2550,-1.3591988052487,1075,-0.474148197321425,-0.0730338251358473,1,150
209154863,80,b_2,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,15,1023,3027,3525,0,-0.408368516916065,0.401058599886887,3375,-1.25783265237783,1750,-0.0356106127141952,0.401058599886887,0,NaN
209154863,81,b_2,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,10,1019,3023,3525,0,0.0277947909905483,0.497516790472949,525,-0.453651877552488,3125,0.244087465221104,-0.325515021309944,0,NaN
209154863,82,b_2,blue,blue,X,color_change,no_figure_change,not_first,update,correct,21,1028,3033,3475,0,-0.271985892796533,0.513607098645299,1425,-0.915446510713859,575,0.0481036076209762,-0.683545292756736,0,NaN
209154863,83,b_2,blue,blue,Y,no_color_change,figure_change,not_first,update,correct,9,1017,3022,3075,0,-0.419123338862895,0.427160035674267,125,-1.3542350706652,2000,0.334689564444613,-0.0990237163258472,0,NaN
209154863,84,b_2,blue,blue,Y,no_color_change,no_figure_change,not_first,update,correct,19,1025,3031,3375,0,0.373191404408527,0.950025335902271,2450,-0.371359850833936,2050,-0.244366326714559,0.558420140643507,1,175
209154863,85,b_2,blue,blue,Y,no_color_change,no_figure_change,not_first,update,correct,6,1014,3019,3500,0,NaN,NaN,25,NaN,25,NaN,NaN,0,NaN
209154863,86,b_2,blue,blue,Y,no_color_change,no_figure_change,not_first,update,correct,15,1021,3027,3450,0,-0.59678315791922,0.118655565465075,1775,-1.2614299656434,600,-0.0989121717284653,-0.296123019899795,0,NaN
209154863,88,b_3,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,4,1011,3016,3350,0,-0.0621128598720233,0.275459383234781,1425,-0.437143277139957,400,-0.145035862745915,-0.223842120796279,1,125
209154863,89,b_3,blue,blue,X,color_change,no_figure_change,not_first,update,correct,15,1021,3027,3375,0,0.225324456929022,1.30638243838833,3100,-1.39057072326238,750,0.102704688039452,1.04957888906568,0,NaN
209154863,90,b_3,red,blue,Y,color_change,figure_change,not_first,no_update,correct,22,1030,3036,3375,0,NaN,NaN,25,NaN,25,NaN,NaN,0,NaN
209154863,91,b_3,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,13,1020,3025,3525,0,-0.0851792837037703,0.503149792640739,2825,-0.968430194470297,700,-0.75300969077636,0.0404628027003111,0,NaN
209154863,92,b_3,blue,blue,X,color_change,figure_change,not_first,update,correct,24,1032,3038,3350,0,-0.229426218149915,0.484270869533839,3350,-0.926349995107947,2425,-0.0629948113714698,0.199999463105879,2,200
209154863,93,b_3,red,blue,Y,color_change,figure_change,not_first,no_update,correct,11,1017,3023,3525,0,-0.201391689517232,0.258504604432724,2950,-0.750527823484611,1750,-0.0623534299365234,-0.153736341341705,0,NaN
209154863,94,b_3,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,22,1029,3037,3425,0,-0.429459602467311,0.482792903618528,1400,-1.45515504514654,2375,-0.241717142526737,-0.559675017364054,0,NaN
209154863,95,b_3,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,10,1016,3021,3450,0,0.0580433550179077,1.3406266297846,2000,-1.49667752152198,3100,-0.0918569759440555,-0.958809472946102,0,NaN
209154863,97,b_0,blue,red,Y,color_change,figure_change,not_first,no_update,correct,24,1031,3038,2925,0,0.615380579971137,1.62916461706242,1725,-0.310540159111415,2525,-0.103429727922435,0.202453444248283,0,NaN
209154863,98,b_0,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,14,1021,0,1975,0,1.31004446182097,2.13527034153378,1825,0.317511696447789,125,0.396317954498153,1.96583409811056,0,NaN
209154863,99,b_0,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,1576,2583,4588,675,0,-0.244767458247452,0.182765822810364,125,-0.588927588027476,675,-0.0488286475039574,-0.323562990855761,0,NaN
209154863,101,b_1,red,red,Y,no_color_change,figure_change,not_first,update,correct,25,1033,3038,3475,0,-0.642131863711572,0.200975478332971,1275,-1.71678289830596,2600,-0.0990794886245382,-0.814247674739064,0,NaN
209154863,102,b_1,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,13,1020,3026,3525,0,0.510531922310386,0.947710785506595,2900,0.0903511238793988,2250,0.0910203914636907,0.603651474881897,0,NaN
209154863,103,b_1,red,red,X,no_color_change,figure_change,not_first,update,correct,21,1028,3033,3525,0,0.693593463167167,1.5847698673044,2400,-0.251951359336533,100,0.0665084661890019,0.2735073527806,0,NaN
209154863,104,b_1,blue,red,Y,color_change,figure_change,not_first,no_update,correct,11,1019,3025,3525,0,1.43433699413217,2.95032671460386,3125,-0.0261293219367274,50,-0.0261293219367274,2.42885572184314,0,NaN
209154863,105,b_1,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,20,1027,3031,3525,0,-0.0128526013699824,1.02186005661626,2175,-0.997041383698773,525,-0.0691018780781327,0.424817599129248,0,NaN
209154863,106,b_1,red,red,X,color_change,no_figure_change,not_first,update,correct,9,1015,3021,3300,0,-2.38833219930151,-0.0484661275624678,225,-3.4111174463888,2425,-0.0484661275624678,-2.48195095019695,1,200
209154863,107,b_1,red,red,Y,no_color_change,figure_change,not_first,update,correct,21,1027,3032,3525,0,0.061888730149296,0.880700368629375,1475,-0.579446297250009,2725,-0.0446736112514806,-0.128025311645161,0,NaN
209154863,108,b_1,blue,red,X,color_change,figure_change,not_first,no_update,correct,8,1015,3021,3525,0,0.350001349596802,1.40535038241549,2150,-0.661598893221832,700,0.0928329911711477,0.753149121523087,0,NaN
209154863,109,b_1,red,red,X,color_change,no_figure_change,not_first,update,correct,17,1024,3029,3525,0,-0.295193516272544,0.311571946637198,1500,-0.71600477059489,1800,-0.057752215294517,-0.218738955466051,1,200
209154863,111,b_2,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,125,1132,3137,3450,0,-0.450910502587352,0.837978787832078,3075,-1.9123484636659,1025,-0.368599122048733,0.58123101080812,0,NaN
209154863,112,b_2,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,13,1020,3026,3525,0,-0.368762693044147,0.15538162415309,625,-0.922947884887797,1650,0.0205520920676303,-0.343055409248259,0,NaN
209154863,113,b_2,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,21,1029,3035,3525,0,-0.200040876118714,0.447321721651059,2200,-0.861542584029022,700,-0.188092077335355,0.0455659680305347,0,NaN
209154863,115,b_3,red,red,X,no_color_change,figure_change,not_first,update,correct,9,1017,3022,3525,0,0.516778731922165,1.19319255819497,2500,-0.282681895915266,300,0.00407137780444204,0.601643672129021,1,150
209154863,116,b_3,red,red,X,no_color_change,no_figure_change,not_first,update,correct,24,1034,3039,3175,0,-0.758890594224553,0.510902142158784,875,-2.80978052190258,2900,0.222559357926382,-2.30381422817794,0,NaN
209154863,117,b_3,red,red,Y,no_color_change,figure_change,not_first,update,correct,6,1015,3019,3500,0,1.1087299901505,2.08214722703062,1350,-0.0885664103212871,150,-0.0220579441322852,0.762184233911027,0,NaN
209154863,118,b_3,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,16,1023,3027,3525,0,0.893709673510232,2.19087532332869,2875,-0.234940808235782,700,-0.113970692375032,1.89458498653283,0,NaN
209154863,119,b_3,red,red,Y,color_change,no_figure_change,not_first,update,correct,9,1018,3023,3525,0,-1.16600647606141,0.10284411878618,50,-2.10548793403279,2450,0.10284411878618,-1.63850647709316,0,NaN
209154863,120,b_3,red,red,X,no_color_change,figure_change,not_first,update,correct,15,1022,3027,3525,0,0.197195656463104,0.69453243559886,1400,-0.430199625952928,350,-0.0772725198363624,0.131092788073165,0,NaN
209154863,121,b_3,red,red,Y,no_color_change,figure_change,not_first,update,correct,3,1010,3015,3350,0,0.195105235790153,1.22383943632567,2750,-0.660093041157176,900,0.00147796591531124,0.611403824399944,0,NaN
209154863,123,b_0,red,red,Y,no_color_change,figure_change,not_first,update,correct,12,1019,3025,3175,0,0.0337577330132394,0.74564774734915,1975,-0.595759694617122,2700,0.00373674401229775,-0.000752926032328322,0,NaN
209154863,124,b_0,red,red,X,no_color_change,figure_change,not_first,update,correct,22,1028,3034,2600,0,0.64098083968556,1.19927173875229,1350,0.0423311747064591,50,0.0423311747064591,0.222447813329001,0,NaN
209154863,125,b_0,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,10,1017,3022,3375,0,0.559474362890944,1.91923634255424,2900,-0.352954992265911,1050,0.0610706670666307,1.29868586116898,0,NaN
209154863,126,b_0,red,red,Y,color_change,figure_change,not_first,update,correct,170,1179,3184,3200,0,NaN,NaN,25,NaN,25,NaN,NaN,1,250
209154863,127,b_0,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,187,1196,3201,3375,0,-0.126151528893617,0.502564183504483,3375,-1.07241764537964,875,-0.197963774203658,0.502564183504483,1,125
209154863,128,b_0,blue,red,X,color_change,figure_change,not_first,no_update,correct,17,1023,3028,3525,0,NaN,NaN,25,NaN,25,NaN,NaN,0,NaN
209154863,129,b_0,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,6,1013,3018,3500,0,1.22437343527508,2.33471208165275,2200,0.138956682188594,75,0.170133397156856,0.879557036506209,0,NaN
209154863,130,b_0,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,16,1024,3029,3525,0,NaN,NaN,25,NaN,25,NaN,NaN,0,NaN
209154863,131,b_0,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,4,1011,3016,3275,0,-0.0970782848841032,0.567120619239301,1275,-0.873617286695619,3250,-0.00580031906386247,-0.691353414573474,1,275
209154863,133,b_1,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,5,1012,3017,3225,0,-0.0710309943320797,1.44096099512968,2250,-1.48956655343888,3025,-0.165169662573358,-1.36131815259895,0,NaN
209154863,134,b_1,red,red,Y,color_change,figure_change,not_first,update,correct,15,1024,3029,3525,0,0.676424889510323,1.28953920418365,2325,-0.187701671244517,50,-0.187701671244517,0.635804205077251,0,NaN
209154863,135,b_1,blue,red,X,color_change,figure_change,not_first,no_update,correct,3,1010,3015,3500,0,-0.36706434330677,0.49955247937517,800,-1.49413988193154,1325,-0.0634131036116505,0.310986337500943,0,NaN
209154863,136,b_1,red,red,X,color_change,no_figure_change,not_first,update,correct,14,1021,3026,3275,0,-0.769760900688198,-0.0608196917225212,1400,-1.87983321352906,2725,-0.122252878730643,-0.832680419456435,1,125
209154863,137,b_1,red,red,Y,no_color_change,figure_change,not_first,update,correct,21,1028,3033,3525,0,0.528019035217116,1.09659493686219,1500,-0.0813717837901499,325,-0.0352480927727037,0.69904999179283,1,150
209154863,138,b_1,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,12,1019,3024,3400,0,0.269700581236552,0.621777471956468,2750,-0.144143505966856,3275,0.491047203824794,0.143948302921437,0,NaN
209154863,139,b_1,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,21,1029,3033,3250,0,0.374874792704515,0.989456351076799,2100,-0.349859629688561,150,0.0616005039041949,0.891101902335244,0,NaN
209154863,141,b_2,blue,red,X,color_change,figure_change,not_first,no_update,correct,14,1022,3027,3325,0,0.135953993882002,1.0448103575276,2450,-0.580561743223828,2950,-0.0197155075872639,-0.0173730710422424,0,NaN
209154863,142,b_2,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,6,1016,3021,3325,0,0.596839860386846,1.20286905201786,625,-0.286000347687381,2675,0.16472348418383,0.896595473756306,0,NaN
209154863,143,b_2,red,red,X,color_change,figure_change,not_first,update,correct,14,1021,3025,3525,0,-0.521947138355522,0.504097921718485,1225,-1.48761452298469,2450,-0.0326825670329183,-0.873394197500855,1,150
209154863,144,b_2,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,22,1029,3035,3150,0,-0.30151035837097,0.676183349329525,1225,-1.54692836264256,2350,-0.217372534148122,-0.196848328229838,0,NaN
209154863,145,b_2,red,red,Y,color_change,figure_change,not_first,update,correct,12,1019,3024,3525,0,-0.00968440183538683,0.552926569222444,3125,-0.527550173318045,325,-0.252732171518207,0.425012802174667,0,NaN
209154863,147,b_3,blue,red,Y,color_change,figure_change,not_first,no_update,correct,18,1027,3032,3350,0,-0.0121921782733564,0.777047551512175,3175,-0.712853635718849,650,-0.181204198447017,0.703037711149236,0,NaN
209154863,148,b_3,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,7,1015,3021,3525,0,-0.0151403061442735,0.373646515080269,1300,-0.365698962516801,1950,0.238593893800042,0.0657276540073281,1,300
209154863,149,b_3,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,19,1025,3030,3525,0,0.151252392994035,0.736166456571682,1500,-0.796651514502057,775,0.192804836574742,0.419825978396404,0,NaN
209154863,150,b_3,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,5,1011,3017,3325,0,-0.528961044738691,0.0456217403292289,50,-1.43150759050156,2375,0.0456217403292289,-0.34046199735913,0,NaN
209154863,151,b_3,red,red,X,color_change,figure_change,not_first,update,correct,16,1023,3028,3525,0,-0.808445482724872,0.0210819289051931,50,-1.68859000131767,2425,0.0210819289051931,-0.817454581913795,0,NaN
209154863,175,b_1,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,339,1345,3351,3450,0,0.486052045296885,1.02827387096573,3300,0.136140181104699,525,0.36645188854913,1.02827387096573,1,175
209154863,176,b_1,red,red,Y,color_change,figure_change,not_first,update,correct,2,1012,3016,3500,0,-0.555871055245501,0.252592740771478,100,-1.16020324351926,2700,0.16143291856106,-1.12040970840324,0,NaN
209154863,177,b_1,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,13,1021,3027,3525,0,0.0835244280351484,0.811849465895351,850,-0.591158479975116,2550,0.0933349418593666,0.0122977918613626,0,NaN
209154863,178,b_1,red,red,Y,color_change,no_figure_change,not_first,update,correct,22,1030,3034,3525,0,0.517161125947704,1.42646019747003,3375,-0.630171202909461,425,-0.00928608773204931,1.42646019747003,0,NaN
209154863,179,b_1,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,13,1020,3025,3525,0,0.716566967852031,2.19740068227554,3300,-0.135972864208626,50,-0.135972864208626,1.88937027660522,0,NaN
209154863,180,b_1,red,red,X,color_change,figure_change,not_first,update,correct,22,1030,3035,3525,0,-1.11202003550929,0.0459842602707186,1125,-2.17785249158435,3225,-0.395732345361898,-1.92966576240946,0,NaN
209154863,182,b_2,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,18,1026,3031,3525,0,0.176761976477398,0.622418853391414,3250,-0.255046721913883,100,-0.107975170265751,0.447823672339279,0,NaN
209154863,183,b_2,red,red,X,color_change,figure_change,not_first,update,correct,5,1015,3019,3500,0,-0.275079590529148,0.260707610231017,1350,-0.753846275256725,425,-0.144143505966857,0.069659601065041,0,NaN
209154863,184,b_2,blue,red,Y,color_change,figure_change,not_first,no_update,correct,15,1022,3028,3525,0,0.106326765870485,1.05950635823268,3350,-0.342804433904151,450,-0.0615447316055041,1.05950635823268,1,200
209154863,185,b_2,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,2,1011,3015,3500,0,-0.0657226594731181,0.410902410605845,3275,-0.594393273299195,400,-0.015086406795912,0.250278190375802,0,NaN
209154863,186,b_2,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,14,1021,3026,3525,0,0.351616040886143,1.28312538983419,2675,-0.843137725460995,600,-0.025599485099163,0.564778182694279,0,NaN
209154863,187,b_2,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,21,1029,3036,3525,0,-1.48232397118122,0.0347461420844848,100,-2.36204050801133,1775,0.0347461420844848,-1.250582253548,0,NaN
209154863,188,b_2,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,12,1020,3026,3375,0,-0.376898997379675,1.36589148109162,2225,-1.54659372885041,875,-0.0363077664478325,-0.849439995213076,0,NaN
209154863,189,b_2,red,red,Y,color_change,figure_change,not_first,update,correct,21,1029,3034,3375,0,-0.0646661073818701,1.70719006293111,1425,-1.55247770636231,2950,-0.0108198259460515,-0.776015763986392,0,NaN
209154863,191,b_3,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,19,1026,3031,3525,0,-0.371909041491569,0.414137203929923,3350,-1.1444754552884,575,-0.0342720775456115,0.276435398461877,1,125
209154863,192,b_3,red,red,X,color_change,figure_change,not_first,update,correct,9,1018,3024,3525,0,-0.225161822408772,0.19609540219751,1425,-0.616060811340642,2950,-0.0891241333081971,-0.292274731290115,0,NaN
209154863,193,b_3,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,23,1031,3035,3325,0,-0.430258543306056,0.630952015091135,1450,-1.81497003015144,2600,0.0706077301427895,-0.403930873269473,0,NaN
314919309,2,b_0,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,21,1028,3034,3000,0,-0.110864098882753,0.44433863363897,2100,-0.588482130359979,650,0,-0.000952651478072664,0,NaN
314919309,3,b_0,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,8,1016,3021,3100,0,-0.647831288940422,-0.131465903974322,2750,-1.23694466339721,1400,-0.284000061790687,-0.518498887162947,0,NaN
314919309,4,b_0,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,210,1217,3222,2825,0,-0.756682694076772,0.0785937469411718,1575,-1.51907606267321,2250,-0.562870461776355,-0.182835802907435,0,NaN
314919309,5,b_0,red,red,Y,color_change,figure_change,not_first,update,correct,205,1212,0,1225,0,0.287895398723872,0.716064147539077,225,-0.1671170535192,750,0,0.474860121378828,0,NaN
314919309,6,b_0,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,2198,3205,5211,2750,0,0.596929448434264,2.52236463085185,175,-0.116479963415378,950,0.0691405130433525,0.255164034358191,0,NaN
314919309,8,b_1,red,red,X,no_color_change,figure_change,not_first,update,correct,6,1013,3018,2925,0,0.362654876134299,1.48694239550892,1025,-0.206871932508091,450,-0.060896413713859,0.369262369078382,1,125
314919309,9,b_1,blue,red,Y,color_change,figure_change,not_first,no_update,correct,13,1019,3023,3100,0,-0.25441772641889,0.334124185714007,1750,-0.761021969215915,1300,-0.166640727780163,0.148906754111388,0,NaN
314919309,10,b_1,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,228,1236,3240,2975,0,-0.311886330411538,0.725444100553968,1800,-1.07583664227818,2775,-0.275279636722156,-0.64314966902489,0,NaN
314919309,11,b_1,red,red,X,color_change,no_figure_change,not_first,update,correct,14,1021,3027,3075,0,-0.285669451728986,0.415539246647939,1275,-1.2789712497569,2575,-0.0211781751664324,-0.939057874291512,0,NaN
314919309,12,b_1,blue,red,Y,color_change,figure_change,not_first,no_update,correct,21,1028,3034,2050,0,0.959074411758183,2.31941322558045,1700,0.256263247602124,650,0.460167304351597,1.81282248189343,0,NaN
314919309,13,b_1,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,20,1028,3032,3225,0,-0.0755681785576167,0.445621049090224,1550,-0.715367979151253,500,0.0885233065780285,-0.242486441611504,1,200
314919309,14,b_1,red,red,Y,color_change,figure_change,not_first,update,correct,130,1137,3142,2975,0,-0.0458050515338575,0.74753828675701,1725,-0.647509881559155,2850,0.0276635333056339,-0.495598611247688,0,NaN
314919309,15,b_1,blue,red,X,color_change,figure_change,not_first,no_update,correct,22,1029,3034,3050,0,1.06688994641324,2.28398191868436,2400,0.162536998336151,175,0.226914253989129,1.18850599978126,0,NaN
314919309,16,b_1,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,9,1017,3022,3025,0,0.419433097071986,1.05187379356045,1625,-0.237430060689414,2825,0.14421677760394,-0.0675283336189182,0,NaN
314919309,17,b_1,red,red,Y,color_change,no_figure_change,not_first,update,correct,21,1028,3033,2825,0,-0.138546263972704,0.812391868149026,725,-0.752191622822991,1375,0.0621421887236491,0.69800040989712,0,NaN
314919309,18,b_1,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,7,1013,3018,2750,0,0.0314754838212897,1.23522256264838,2725,-1.06612692529011,925,0.0528355165916876,1.23522256264838,0,NaN
314919309,19,b_1,red,red,Y,color_change,no_figure_change,not_first,update,correct,19,1026,3031,1525,0,-0.850739754185684,0.144949586433229,50,-1.35990998495179,450,0.144949586433229,-0.712180260743849,1,200
314919309,20,b_1,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,72,1080,3085,1725,0,-0.807962091878067,0.869697518599373,1425,-1.60118729199497,75,-1.60100408978765,-1.28025366520815,0,NaN
314919309,21,b_1,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,15,1021,3026,3300,0,0.0806035072962333,0.902967039449062,2825,-0.520917156299599,2250,0.135642914301267,0.805503465153718,0,NaN
314919309,23,b_2,blue,red,X,color_change,figure_change,not_first,no_update,correct,8,1017,3022,3050,0,-0.42136732669245,0.280409298527174,2050,-1.02109582273034,1750,-0.047156248164701,-0.0723648718922212,0,NaN
314919309,24,b_2,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,19,1025,3031,3100,0,-0.19229562565657,0.382965894186073,1575,-0.796013590814432,2150,-0.107722897905382,-0.0913079801293241,0,NaN
314919309,25,b_2,red,red,X,color_change,figure_change,not_first,update,correct,231,1238,3244,2275,0,-0.417682511152501,0.588445489918517,1750,-1.31491552283349,825,-0.0600536835601775,-0.865886912687073,0,NaN
314919309,26,b_2,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,3,1010,3015,3300,0,1.05080800668417,2.04428015062415,2550,-0.174738265343799,1000,0.023266680329904,1.80054793400285,0,NaN
314919309,27,b_2,red,red,Y,color_change,figure_change,not_first,update,correct,18,1027,3032,3075,0,0.245833578080014,1.58675095805799,875,-0.56979550521313,1375,-0.0728411976312606,-0.256263247602126,0,NaN
314919309,29,b_3,red,red,X,no_color_change,figure_change,not_first,update,correct,14,1022,3028,3025,0,0.18023915267418,0.803158476899994,1550,-0.674477246476965,2875,0.0523225504111856,-0.674477246476965,0,NaN
314919309,30,b_3,red,red,Y,no_color_change,figure_change,not_first,update,correct,4,1011,3017,2975,0,0.377020179040019,1.49254838305298,2850,-0.490249106793883,2200,-0.0760655564801271,1.48441420504788,0,NaN
314919309,31,b_3,blue,red,X,color_change,figure_change,not_first,no_update,correct,14,1021,3026,1450,0,-0.211421032835423,0.399930418584098,825,-0.806602678397649,1225,0.0259414325568064,-0.0727679167483297,0,NaN
314919309,32,b_3,red,red,Y,color_change,figure_change,not_first,update,correct,14,1022,3026,3050,0,-0.0675517963577507,0.906704364478432,1300,-1.45235381876651,2850,-0.0834302852144747,-1.3858514175086,0,NaN
314919309,33,b_3,red,red,X,no_color_change,figure_change,not_first,update,correct,4,1009,3015,2675,0,0.533279367302467,1.24460251566327,2275,0.00963643610514131,75,0.0355778686619477,0.513772270214038,0,NaN
314919309,34,b_3,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,19,1029,3035,2950,0,0.690095073947482,1.70066609057086,2375,-0.0200789619224998,600,0.430048861467848,0.393298498679039,0,NaN
314919309,35,b_3,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,26,1033,3038,3275,0,-0.199749384235528,0.559389619837235,1675,-0.775091898738251,2675,-0.0286894656666375,-0.587895883296551,1,200
314919309,36,b_3,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,13,1020,3026,2725,0,-0.226705267767441,0.705072015099752,1475,-0.965219149497105,2350,0.00890362727585303,-0.564995607381291,0,NaN
314919309,37,b_3,red,red,Y,color_change,no_figure_change,not_first,update,correct,22,1029,3034,2975,0,0.156446489164833,0.818987147612621,1775,-0.458042158746662,2625,0.229589006216029,-0.0748930623532659,0,NaN
314919309,38,b_3,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,11,1018,3023,2400,0,-0.120661987697469,0.748161174261905,1475,-1.10709093884732,1925,0.00710824564409662,0.0928468786708295,0,NaN
314919309,39,b_3,red,red,Y,color_change,no_figure_change,not_first,update,correct,21,1028,3033,3300,0,-0.0264733617728029,0.788245817223976,950,-0.981743988597556,2700,0.0734640851361536,-0.551218801390671,0,NaN
314919309,40,b_3,blue,red,X,color_change,figure_change,not_first,no_update,correct,10,1017,3022,3275,0,0.492643591784321,1.14288865015806,1625,-0.25084046226539,2275,0.128314826008384,0.820269563063876,0,NaN
314919309,41,b_3,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,21,1027,3032,2875,0,-0.316618732693311,1.07605648492696,2850,-1.25368934514645,2000,-0.132894881191436,0.695985185616577,1,125
314919309,42,b_3,red,red,X,color_change,no_figure_change,not_first,update,correct,152,0,0,600,0,NaN,NaN,25,NaN,25,NaN,NaN,0,NaN
314919309,43,b_3,red,red,X,no_color_change,no_figure_change,not_first,update,correct,2793,3800,5805,250,0,0.71786319321498,1.1661186900465,250,0.30294317002779,50,0.30294317002779,1.08334793277838,0,NaN
314919309,45,b_0,red,blue,Y,color_change,figure_change,not_first,no_update,correct,5,1013,3018,3000,0,0.174400787593469,0.789894637089875,650,-0.436057893868012,2675,0.109041953798101,-0.320713784138031,0,NaN
314919309,46,b_0,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,17,1023,3028,2600,0,0.142041603703928,0.696864556211723,925,-0.633403311595355,2425,0.0547774599893016,-0.0571590886844886,1,175
314919309,47,b_0,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,5,1013,3018,3050,0,-0.69924618490691,0.0617025034260761,1500,-1.18942201081786,575,-0.156967651233555,-0.970898417924089,0,NaN
314919309,48,b_0,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,16,1024,3029,3300,0,0.0427182550441709,0.527439154880265,1650,-0.368529560249094,2100,-0.164332379967905,0.142458036413648,0,NaN
