	device_time_stamp	system_time_stamp	UTC	left_gaze_point_on_display_area_x	left_gaze_point_on_display_area_y	left_gaze_point_in_user_coordinate_system_x	left_gaze_point_in_user_coordinate_system_y	left_gaze_point_in_user_coordinate_system_z	left_gaze_origin_in_trackbox_coordinate_system_x	left_gaze_origin_in_trackbox_coordinate_system_y	left_gaze_origin_in_trackbox_coordinate_system_z	left_gaze_origin_in_user_coordinate_system_x	left_gaze_origin_in_user_coordinate_system_y	left_gaze_origin_in_user_coordinate_system_z	left_pupil_diameter	left_pupil_validity	left_gaze_origin_validity	left_gaze_point_validity	right_gaze_point_on_display_area_x	right_gaze_point_on_display_area_y	right_gaze_point_in_user_coordinate_system_x	right_gaze_point_in_user_coordinate_system_y	right_gaze_point_in_user_coordinate_system_z	right_gaze_origin_in_trackbox_coordinate_system_x	right_gaze_origin_in_trackbox_coordinate_system_y	right_gaze_origin_in_trackbox_coordinate_system_z	right_gaze_origin_in_user_coordinate_system_x	right_gaze_origin_in_user_coordinate_system_y	right_gaze_origin_in_user_coordinate_system_z	right_pupil_diameter	right_pupil_validity	right_gaze_origin_validity	right_gaze_point_validity
6132	5417180924	223576428233	1636633650.9131234	0.4953109622001648	0.48800498247146606	-2.0499725341796875	154.6199493408203	49.14034652709961	0.5425536036491394	0.4633931815624237	0.5006048679351807	-19.367300033569336	16.660751342773438	650.1814575195312		0	1	1	0.5036650896072388	0.4242660105228424	1.0811767578125	172.22401428222656	56.61283493041992	0.40182968974113464	0.4634086489677429	0.4715116322040558	44.08018493652344	16.43015480041504	641.4534912109375		0	1	1
6133	5417189255	223576436564	1636633650.9231837	0.4964081943035126	0.4848135709762573	-1.63873291015625	155.5013885498047	49.51449203491211	0.5424158573150635	0.46326500177383423	0.5010943412780762	-19.308950424194336	16.722867965698242	650.3283081054688		0	1	1	0.5060869455337524	0.42652079463005066	1.9888916015625	171.60125732421875	56.34849166870117	0.40169113874435425	0.4633563160896301	0.47125568985939026	44.137107849121094	16.451684951782227	641.376708984375		0	1	1
6134	5417197582	223576444890	1636633650.9322639													0	0	0													0	0	0
6135	5417205921	223576453229	1636633650.938262	0.4952816963195801	0.48191744089126587	-2.060943603515625	156.30126953125	49.85402297973633	0.5418610572814941	0.4630949795246124	0.5018225312232971	-19.062803268432617	16.8059139251709	650.5467529296875		0	1	1	0.5091065764427185	0.4369806945323944	3.12066650390625	168.71234130859375	55.12221908569336	0.4011213183403015	0.46336451172828674	0.4705657958984375	44.37861251831055	16.442699432373047	641.1697387695312		0	1	1
6136	5417214252	223576461560	1636633650.94627	0.49985167384147644	0.4794260263442993	-0.3480987548828125	156.9893798828125	50.1461067199707	0.5417824387550354	0.4630030393600464	0.5023150444030762	-19.031330108642578	16.851598739624023	650.6945190429688		0	1	1	0.5137202739715576	0.43833765387535095	4.849884033203125	168.3375701904297	54.963134765625	0.4009931683540344	0.4633559584617615	0.47027668356895447	44.43012619018555	16.444313049316406	641.0830078125		0	1	1
6137	5417222591	223576469899	1636633650.957258													0	0	0													0	0	0
6138	5417230907	223576478215	1636633650.9636755	0.489530086517334	0.4701395630836487	-4.2166595458984375	159.55419921875	51.23481369018555	0.541322648525238	0.4629254937171936	0.5030086040496826	-18.827922821044922	16.892324447631836	650.902587890625		0	1	1	0.5276831984519958	0.45916879177093506	10.083236694335938	162.584228515625	52.52098083496094	0.40051406621932983	0.4634409546852112	0.4695408046245575	44.62974548339844	16.4005126953125	640.8622436523438		0	1	1
6139	5417239249	223576486556	1636633650.9727328	0.48841193318367004	0.4715644121170044	-4.6357574462890625	159.16067504882812	51.06776809692383	0.5412789583206177	0.46284809708595276	0.5033520460128784	-18.81098175048828	16.930269241333008	651.005615234375		0	1	1	0.5151505470275879	0.48382240533828735	5.385955810546875	155.775146484375	49.63069534301758	0.40044254064559937	0.46341848373413086	0.4692232310771942	44.655189514160156	16.40815544128418	640.7669677734375		0	1	1
6140	5417247587	223576494894	1636633650.9817407													0	0	0													0	0	0
6141	5417255915	223576503222	1636633650.9886715	0.5040470361709595	0.46803605556488037	1.224334716796875	160.1351776123047	51.48141860961914	0.5410231351852417	0.46275028586387634	0.5036834478378296	-18.6972713470459	16.977436065673828	651.1050415039062		0	1	1	0.5012043714523315	0.45933037996292114	0.1588897705078125	162.53958129882812	52.502037048339844	0.40014103055000305	0.4634159505367279	0.46849507093429565	44.77516555786133	16.40369987487793	640.5485229492188		0	1	1
6142	5417264247	223576511554	1636633650.9986727	0.5099316835403442	0.44482460618019104	3.4299163818359375	166.54592895507812	54.202632904052734	0.5410287976264954	0.4626292884349823	0.5037768483161926	-18.700645446777344	17.033313751220703	651.133056640625		0	1	1	0.4975404739379883	0.4677135646343231	-1.21435546875	160.2242431640625	51.51922607421875	0.4001345634460449	0.4633153975009918	0.46826475858688354	44.77323532104492	16.4470157623291	640.4794311523438		0	1	1
6143	5417272586	223576519893	1636633651.0056732													0	0	0													0	0	0
6144	5417280913	223576528219	1636633651.013083	0.5042099356651306	0.453447550535202	1.2853851318359375	164.16436767578125	53.191715240478516	0.540838897228241	0.4625180959701538	0.5037471652030945	-18.613834381103516	17.083765029907227	651.1241455078125		0	1	1	0.49544644355773926	0.46243494749069214	-1.9991912841796875	161.68214416503906	52.13806915283203	0.4000069797039032	0.4631584584712982	0.46773192286491394	44.819244384765625	16.513254165649414	640.319580078125		0	1	1
6145	5417289246	223576536552	1636633651.023154	0.4963446259498596	0.4771873950958252	-1.6625518798828125	157.607666015625	50.40855407714844	0.5409522652626038	0.4622953534126282	0.5037074685096741	-18.665172576904297	17.184967041015625	651.1122436523438		0	1	1	0.5016157627105713	0.4577902555465698	0.313079833984375	162.9649658203125	52.682594299316406	0.40007516741752625	0.4629890024662018	0.4676566421985626	44.78710174560547	16.5886173248291	640.2969970703125		0	1	1
6146	5417297591	223576544897	1636633651.0311668													0	0	0													0	0	0
6147	5417305911	223576553217	1636633651.0392265	0.49904030561447144	0.4888124465942383	-0.6522064208984375	154.39694213867188	49.04568099975586	0.5408520102500916	0.4620823562145233	0.5034893751144409	-18.61759376525879	17.28030776977539	651.0468139648438		0	1	1	0.50825035572052	0.4571515917778015	2.79974365234375	163.141357421875	52.757469177246094	0.3999963104724884	0.46274620294570923	0.4673793613910675	44.81662368774414	16.695276260375977	640.2138061523438		0	1	1
6148	5417314243	223576561548	1636633651.0482676	0.49582594633102417	0.5078076124191284	-1.856964111328125	149.15066528320312	46.81876754760742	0.5409724712371826	0.46194297075271606	0.503387451171875	-18.671621322631836	17.343021392822266	651.0162353515625		0	1	1	0.5149238109588623	0.419201135635376	5.3009796142578125	173.62289428710938	57.20661926269531	0.4001009166240692	0.4626010060310364	0.4674212634563446	44.7706184387207	16.760677337646484	640.2263793945312		0	1	1
6149	5417322582	223576569887	1636633651.055253													0	0	0													0	0	0
6150	5417330910	223576578215	1636633651.06736	0.4945732653141022	0.5062287449836731	-2.3264617919921875	149.58673095703125	47.003868103027344	0.5409078598022461	0.46182408928871155	0.5030576586723328	-18.63934898376465	17.394550323486328	650.9172973632812		0	1	1	0.5071877241134644	0.4230359196662903	2.4014739990234375	172.56375122070312	56.75704574584961	0.40007197856903076	0.46245208382606506	0.4673077464103699	44.78120040893555	16.826520919799805	640.1923217773438		0	1	1
6151	5417339239	223576586544	1636633651.071298	0.5028059482574463	0.47276362776756287	0.7591705322265625	158.8294677734375	50.92717742919922	0.5410251617431641	0.4618566632270813	0.5028993487358093	-18.691431045532227	17.378440856933594	650.8698120117188		0	1	1	0.5032113790512085	0.4591902792453766	0.9111175537109375	162.57827758789062	52.51845932006836	0.4001048803329468	0.462370365858078	0.46738749742507935	44.76813507080078	16.863771438598633	640.2162475585938		0	1	1
6152	5417347577	223576594882	1636633651.0800242													0	0	0													0	0	0
6153	5417355910	223576603214	1636633651.0882227	0.5013777017593384	0.4622747600078583	0.2238616943359375	161.72637939453125	52.1568489074707	0.5409339070320129	0.4618489444255829	0.5024949312210083	-18.64638328552246	17.37871551513672	650.7484741210938		0	1	1	0.504837155342102	0.4530477523803711	1.5204620361328125	164.2747802734375	53.238582611083984	0.40001180768013	0.4623583257198334	0.46735942363739014	44.80925750732422	16.868947982788086	640.2078247070312		0	1	1
6154	5417364239	223576611543	1636633651.0964184	0.5033081769943237	0.46062567830085754	0.9474029541015625	162.18185424804688	52.350181579589844	0.5410231947898865	0.46187475323677063	0.5023297071456909	-18.685632705688477	17.36564064025879	650.6989135742188		0	1	1	0.5206423997879028	0.41883498430252075	7.4443206787109375	173.72401428222656	57.24954605102539	0.40007880330085754	0.46229302883148193	0.46756529808044434	44.7835578918457	16.899837493896484	640.2695922851562		0	1	1
6155	5417372574	223576619878	1636633651.1051888													0	0	0													0	0	0
6156	5417380902	223576628206	1636633651.113475	0.5033136606216431	0.48369354009628296	0.949462890625	155.81072998046875	49.64580154418945	0.5408583283424377	0.4618777930736542	0.50197833776474	-18.607526779174805	17.361440658569336	650.593505859375		0	1	1	0.5481840372085571	0.42307066917419434	17.767013549804688	172.55416870117188	56.75297164916992	0.3999233543872833	0.4622613191604614	0.4677199423313141	44.85647201538086	16.91527557373047	640.3159790039062		0	1	1
6157	5417389237	223576636541	1636633651.121796	0.4964554011821747	0.5078186988830566	-1.62103271484375	149.14761352539062	46.81747055053711	0.5409337878227234	0.46191680431365967	0.5019162893295288	-18.641355514526367	17.34317970275879	650.5748901367188		0	1	1	0.5436124205589294	0.421783447265625	16.053558349609375	172.90966796875	56.90388107299805	0.39998340606689453	0.4622298777103424	0.4679630398750305	44.83466720581055	16.931297302246094	640.388916015625		0	1	1
6158	5417397572	223576644875	1636633651.1301293													0	0	0													0	0	0
6159	5417405902	223576653205	1636633651.1383767	0.4896129369735718	0.47858983278274536	-4.18560791015625	157.22032165527344	50.244136810302734	0.54071044921875	0.4619465470314026	0.5016780495643616	-18.537607192993164	17.327730178833008	650.50341796875		0	1	1	0.5203146934509277	0.41136634349823	7.321502685546875	175.78677368164062	58.12513732910156	0.3997070789337158	0.4622281789779663	0.468130886554718	44.962074279785156	16.933385848999023	640.4392700195312		0	1	1
6160	5417414233	223576661536	1636633651.1464198	0.4933183193206787	0.4727458357810974	-2.7968292236328125	158.83438110351562	50.929264068603516	0.5407421588897705	0.4619278609752655	0.5015893578529358	-18.551294326782227	17.335535049438477	650.476806640625		0	1	1	0.5124384760856628	0.42279407382011414	4.3694610595703125	172.63055419921875	56.785396575927734	0.39972835779190063	0.4622233510017395	0.46834391355514526	44.957008361816406	16.9372501373291	640.503173828125		0	1	1
6161	5417422569	223576669872	1636633651.154706													0	0	0													0	0	0
6162	5417430898	223576678201	1636633651.1629117	0.49928730726242065	0.47118836641311646	-0.55963134765625	159.26454162597656	51.111854553222656	0.5404286980628967	0.4619296193122864	0.5013075470924377	-18.40615463256836	17.332483291625977	650.3922729492188		0	1	1	0.5082440376281738	0.42526400089263916	2.7973785400390625	171.94837951660156	56.49583435058594	0.39940208196640015	0.46225690841674805	0.46840962767601013	45.10468292236328	16.922718048095703	640.5228881835938		0	1	1
6163	5417439220	223576686522	1636633651.171823	0.4980970025062561	0.47959572076797485	-1.0057525634765625	156.9425048828125	50.12621307373047	0.5404397249221802	0.4619373083114624	0.5012044310569763	-18.410295486450195	17.328153610229492	650.361328125		0	1	1	0.498896986246109	0.4390358030796051	-0.7059173583984375	168.14474487304688	54.88128662109375	0.39937424659729004	0.46227559447288513	0.46848002076148987	45.1186637878418	16.914899826049805	640.5440063476562		0	1	1
6164	5417447567	223576694869	1636633651.1801436													0	0	0													0	0	0
6165	5417455886	223576703188	1636633651.188164	0.501633882522583	0.4975190758705139	0.3198699951171875	151.9922637939453	48.02495193481445	0.5400778651237488	0.4620603919029236	0.5009090304374695	-18.243078231811523	17.269760131835938	650.272705078125		0	1	1	0.522085964679718	0.4751478433609009	7.9853668212890625	158.1709747314453	50.64766311645508	0.3991217315196991	0.46250075101852417	0.4683453440666199	45.22902297973633	16.81287956237793	640.5036010742188		0	1	1
6166	5417464219	223576711521	1636633651.196716	0.5008527040481567	0.49290868639945984	0.0270843505859375	153.26559448242188	48.56545639038086	0.5400586724281311	0.46208012104034424	0.5008176565170288	-18.233585357666016	17.26004981994629	650.2453002929688		0	1	1	0.5283915400505066	0.4694545865058899	10.348724365234375	159.74339294433594	51.31511688232422	0.3989729583263397	0.4625726044178009	0.4683443307876587	45.29570770263672	16.780664443969727	640.5032958984375		0	1	1
6167	5417472564	223576719866	1636633651.2052562													0	0	0													0	0	0
6168	5417480892	223576728193	1636633651.213323	0.49254536628723145	0.47938936948776245	-3.0865325927734375	156.99949645996094	50.1504020690918	0.5396826863288879	0.4621956944465637	0.5005165338516235	-18.059932708740234	17.20505714416504	650.1549682617188		0	1	1	0.5003982186317444	0.4291701912879944	-0.1432647705078125	170.86953735351562	56.03788757324219	0.3985408544540405	0.4628320336341858	0.46813416481018066	45.48496627807617	16.662704467773438	640.4402465820312		0	1	1
6169	5417489227	223576736528	1636633651.2217352	0.4984823763370514	0.46391505002975464	-0.861328125	161.27334594726562	51.96454620361328	0.5396177172660828	0.46223798394203186	0.5003747344017029	-18.029170989990234	17.184688568115234	650.1124267578125		0	1	1	0.4958721101284027	0.4410390257835388	-1.83966064453125	167.5914764404297	54.64643859863281	0.3985181152820587	0.4629308879375458	0.4681307077407837	45.495086669921875	16.618364334106445	640.439208984375		0	1	1
6170	5417497561	223576744862	1636633651.2299707													0	0	0													0	0	0
6171	5417505892	223576753193	1636633651.2384067	0.5182597637176514	0.48846444487571716	6.551300048828125	154.49305725097656	49.08647918701172	0.5392440557479858	0.4623015522956848	0.49999186396598816	-17.855981826782227	17.152734756469727	649.99755859375		0	1	1	0.5177050232887268	0.5022723078727722	6.3433837890625	150.67945861816406	47.46770477294922	0.39808470010757446	0.4631982445716858	0.4678175747394562	45.68269348144531	16.496082305908203	640.3452758789062		0	1	1
6172	5417514225	223576761525	1636633651.2467656	0.5082521438598633	0.5047615766525269	2.8004150390625	149.99195861816406	47.175872802734375	0.5392019152641296	0.4623478949069977	0.49981385469436646	-17.835350036621094	17.130237579345703	649.9441528320312		0	1	1	0.518112063407898	0.5001659393310547	6.495941162109375	151.26121520996094	47.71464538574219	0.3981160521507263	0.4632885158061981	0.4676882028579712	45.66586685180664	16.45461654663086	640.3064575195312		0	1	1
6173	5417522559	223576769859	1636633651.255051													0	0	0													0	0	0
6174	5417530889	223576778189	1636633651.2635124	0.5033372640609741	0.4841766357421875	0.95831298828125	155.67730712890625	49.58916473388672	0.5389010906219482	0.46250438690185547	0.4993855655193329	-17.694988250732422	17.0556583404541	649.815673828125		0	1	1	0.49786150455474854	0.4554458558559418	-1.094024658203125	163.61245727539062	52.95743942260742	0.39776772260665894	0.4635366201400757	0.4671502709388733	45.8104362487793	16.339296340942383	640.1450805664062		0	1	1
6175	5417539224	223576786524	1636633651.2719336	0.5145211815834045	0.4658525288105011	5.1500701904296875	160.7382354736328	51.73740768432617	0.5389291644096375	0.46258193254470825	0.4992309510707855	-17.706478118896484	17.01917839050293	649.769287109375		0	1	1	0.508690357208252	0.4462120831012726	2.96466064453125	166.16273498535156	54.03997039794922	0.3978089392185211	0.4636234641075134	0.46680012345314026	45.78445816040039	16.297710418701172	640.0400390625		0	1	1
6176	5417547547	223576794847	1636633651.2801614													0	0	0													0	0	0
6177	5417555887	223576803186	1636633651.2880924	0.5094501376152039	0.4438634216785431	3.2494354248046875	166.8114013671875	54.31531524658203	0.5387319922447205	0.4627816081047058	0.49886903166770935	-17.613861083984375	16.925525665283203	649.6607055664062		0	1	1	0.49630212783813477	0.44104623794555664	-1.6784820556640625	167.5894775390625	54.645591735839844	0.3976590633392334	0.4639246463775635	0.4658951759338379	45.832157135009766	16.15591812133789	639.7685546875		0	1	1
6178	5417564219	223576811518	1636633651.2969255	0.5098384022712708	0.43757179379463196	3.39495849609375	168.54910278320312	55.052921295166016	0.5388059020042419	0.4628598392009735	0.49876099824905396	-17.646577835083008	16.889114379882812	649.6282958984375		0	1	1	0.48224788904190063	0.46130451560020447	-6.9460601806640625	161.99435424804688	52.27059555053711	0.39774438738822937	0.4639698266983032	0.46541258692741394	45.78358840942383	16.132028579711914	639.623779296875		0	1	1
