device_time_stamp,UTC,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_pupil_diameter,left_pupil_validity,left_gaze_origin_validity,left_gaze_point_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_pupil_diameter,right_pupil_validity,right_gaze_origin_validity,right_gaze_point_validity
4629763290,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.5008742809295654,0.5738750696182251,0.0351715087890625,130.90350341796875,39.07329559326172,0.5963648557662964,0.5632441639900208,0.8909547924995422,-51.75761795043945,-33.96846008300781,767.2864379882812,2.88330078125,1,1,1,0.5185242295265198,0.436021625995636,6.650421142578125,168.97723388671875,55.234657287597656,0.4772855341434479,0.5608965158462524,0.8758705854415894,12.127996444702148,-32.51463317871094,762.7611694335938,2.786590576171875,1,1,1
4629771612,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.489601731300354,0.6111505627632141,-4.1898193359375,120.60838317871094,34.703277587890625,0.5963332653045654,0.5632482767105103,0.8911987543106079,-51.74558639526367,-33.97393035888672,767.359619140625,,0,1,1,0.5119218826293945,0.4679536819458008,4.17584228515625,160.15792846679688,51.4910774230957,0.4772670865058899,0.5608806014060974,0.8763859272003174,12.140300750732422,-32.51274871826172,762.915771484375,,0,1,1
4629779928,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.4913458824157715,0.6231851577758789,-3.536102294921875,117.28456115722656,33.292388916015625,0.5963802933692932,0.5632619261741638,0.8917087912559509,-51.781166076660156,-33.98801803588867,767.5126342773438,,0,1,1,,,,,,,,,,,,,0,0,0
4629788262,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.4847942590713501,0.5805442333221436,-5.991668701171875,129.06155395507812,38.29143524169922,0.5963539481163025,0.5632420778274536,0.8920377492904663,-51.773677825927734,-33.98173141479492,767.611328125,2.70452880859375,1,1,1,0.5091776847839355,0.48376166820526123,3.147308349609375,155.7919158935547,49.637813568115234,0.4772939085960388,0.5608789324760437,0.877744734287262,12.13247013092041,-32.52922821044922,763.3234252929688,2.80987548828125,1,1,1
4629796593,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.4646380543708801,0.5075010657310486,-13.546279907226562,149.23533630371094,46.854705810546875,0.5963370203971863,0.5632319450378418,0.8920788764953613,-51.76538848876953,-33.976844787597656,767.6236572265625,,0,1,1,0.5046839714050293,0.4525024890899658,1.4630584716796875,164.42538452148438,53.30250930786133,0.47728437185287476,0.5608440041542053,0.8780294060707092,12.138924598693848,-32.51420211791992,763.4088134765625,,0,1,1
4629804926,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
4629813272,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.48773881793022156,0.6251453757286072,-4.888031005859375,116.7431640625,33.062583923339844,0.5963963866233826,0.5632295608520508,0.8924086689949036,-51.80397033691406,-33.979923248291016,767.7225952148438,2.811370849609375,1,1,1,0.5163313746452332,0.37743282318115234,5.8285369873046875,185.15887451171875,62.10335922241211,0.4773420989513397,0.5608429908752441,0.8788755536079407,12.112088203430176,-32.524471282958984,763.6626586914062,2.593475341796875,1,1,1
4629821605,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.4877246022224426,0.6218336820602417,-4.89337158203125,117.65782165527344,33.450828552246094,0.5963999032974243,0.563225269317627,0.8923254609107971,-51.804195404052734,-33.97653579711914,767.6976318359375,,0,1,1,0.5253745317459106,0.39012837409973145,9.217941284179688,181.65249633789062,60.614986419677734,0.47734808921813965,0.5608252882957458,0.8790523409843445,12.109726905822754,-32.51725769042969,763.7156982421875,,0,1,1
4629829922,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.48549094796180725,0.6171168088912964,-5.7305450439453125,118.9605712890625,34.003814697265625,0.5964980125427246,0.5632500052452087,0.8923258185386658,-51.85692596435547,-33.989810943603516,767.69775390625,,0,1,1,0.5254106521606445,0.3901641070842743,9.231475830078125,181.64260864257812,60.61079788208008,0.4774399399757385,0.5608380436897278,0.8793550729751587,12.062063217163086,-32.52794647216797,763.8065185546875,,0,1,1
4629838255,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.5071378946304321,0.5906702280044556,2.3827972412109375,126.26484680175781,37.10430145263672,0.5964688658714294,0.5632355213165283,0.892167329788208,-51.83803176879883,-33.979923248291016,767.6502075195312,2.833831787109375,1,1,1,0.5141356587409973,0.46289801597595215,5.0055694580078125,161.5542449951172,52.08378219604492,0.4774337708950043,0.5608879923820496,0.87948077917099,12.06595516204834,-32.556270599365234,763.84423828125,2.7543487548828125,1,1,1
4629846588,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.5073710680007935,0.583792507648468,2.470184326171875,128.16441345214844,37.910621643066406,0.5964810848236084,0.5632386207580566,0.8918251395225525,-51.83768081665039,-33.977046966552734,767.5475463867188,,0,1,1,,,,,,,,,,,,,0,0,0
4629854920,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
4629863268,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.5217435956001282,0.625419020652771,7.8570556640625,116.66758728027344,33.03050231933594,0.5964950323104858,0.5632284879684448,0.891461193561554,-51.837799072265625,-33.966758728027344,767.4383544921875,3.365997314453125,1,1,1,0.5130611062049866,0.46133846044540405,4.6028289794921875,161.9849853515625,52.26661682128906,0.47746479511260986,0.5608463883399963,0.879716157913208,12.050492286682129,-32.53703689575195,763.9148559570312,2.7215728759765625,1,1,1
4629871613,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.4976942539215088,0.49099084734916687,-1.156707763671875,153.7952880859375,48.7902946472168,0.5964873433113098,0.5632093548774719,0.8909525275230408,-51.823360443115234,-33.94975662231445,767.2857666015625,,0,1,1,0.5136480927467346,0.46173810958862305,4.8228302001953125,161.87460327148438,52.219764709472656,0.4774390459060669,0.5607898235321045,0.8795322775840759,12.06338119506836,-32.504417419433594,763.8596801757812,,0,1,1
4629879918,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.4942368268966675,0.4973537027835846,-2.4525604248046875,152.03793334960938,48.044342041015625,0.5965484380722046,0.5632132291793823,0.8905305862426758,-51.84761428833008,-33.94623947143555,767.1591796875,,0,1,1,0.5227108001708984,0.46488627791404724,8.219558715820312,161.00511169433594,51.850685119628906,0.4774857759475708,0.5607864260673523,0.8794758915901184,12.038134574890137,-32.50187683105469,763.8427734375,,0,1,1
4629888251,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.5032738447189331,0.5091895461082458,0.934539794921875,148.7689971923828,46.65675735473633,0.5965024828910828,0.5631848573684692,0.890244722366333,-51.817142486572266,-33.92720031738281,767.0734252929688,2.73388671875,1,1,1,0.5220789909362793,0.45593690872192383,7.982757568359375,163.47683715820312,52.899871826171875,0.47745558619499207,0.5607939958572388,0.8795359134674072,12.054558753967285,-32.50668716430664,763.8607788085938,2.7524566650390625,1,1,1
4629896583,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.5087025165557861,0.571729838848114,2.9692230224609375,131.49600219726562,39.324798583984375,0.596471905708313,0.5631716251373291,0.8900421261787415,-51.79662322998047,-33.917396545410156,767.0126342773438,,0,1,1,0.5222164392471313,0.48646295070648193,8.034271240234375,155.0458526611328,49.321128845214844,0.47741174697875977,0.5607619285583496,0.8796785473823547,12.078679084777832,-32.49138641357422,763.903564453125,,0,1,1
4629904917,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.5017408728599548,0.559546709060669,0.3599700927734375,134.86085510253906,40.75309753417969,0.5965099334716797,0.5631917119026184,0.889992892742157,-51.81605529785156,-33.92752456665039,766.9978637695312,,0,1,1,,,,,,,,,,,,,0,0,0
4629913248,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.5068469047546387,0.5952861309051514,2.2737274169921875,124.989990234375,36.56315612792969,0.5964434146881104,0.5631458759307861,0.890149712562561,-51.78351593017578,-33.90502166748047,767.044921875,3.094573974609375,1,1,1,0.5262706875801086,0.5062425136566162,9.553817749023438,149.5829315185547,47.002254486083984,0.4773573577404022,0.5607834458351135,0.8804708123207092,12.111525535583496,-32.51300048828125,764.1412353515625,2.842132568359375,1,1,1
4629921607,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",,,,,,,,,,,,,0,0,0,0.5252594351768494,0.48583903908729553,9.1748046875,155.21817016601562,49.39427185058594,0.47728708386421204,0.5607643127441406,0.8811073899269104,12.152144432067871,-32.510894775390625,764.3322143554688,,0,1,1
4629929915,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.5175235271453857,0.5955665111541748,6.275360107421875,124.91255187988281,36.53028106689453,0.5963519811630249,0.5631625652313232,0.8902115821838379,-51.73567199707031,-33.914791107177734,767.0634765625,,0,1,1,,,,,,,,,,,,,0,0,0
4629938273,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.5241159200668335,0.6167644262313843,8.746200561523438,119.05789184570312,34.045127868652344,0.5962605476379395,0.5631394386291504,0.8904565572738647,-51.69150161743164,-33.905609130859375,767.136962890625,3.1642608642578125,1,1,1,0.4951622486114502,0.5397330522537231,-2.105712890625,140.33319091796875,43.075965881347656,0.47720253467559814,0.5608108043670654,0.8824513554573059,12.203828811645508,-32.552921295166016,764.7354125976562,3.3456573486328125,1,1,1
4629946580,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.5076000094413757,0.5098655223846436,2.555999755859375,148.58229064941406,46.57750701904297,0.5961836576461792,0.5631448030471802,0.8906362056732178,-51.653846740722656,-33.9108772277832,767.1908569335938,,0,1,1,0.485470175743103,0.4919247031211853,-5.7383270263671875,153.53736877441406,48.68081283569336,0.47706273198127747,0.5608333349227905,0.882939875125885,12.281018257141113,-32.57121276855469,764.8819580078125,,0,1,1
4629954911,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.5061089396476746,0.5133363008499146,1.99713134765625,147.6237030029297,46.17060852050781,0.5961599946022034,0.5631775259971619,0.8908884525299072,-51.6462516784668,-33.931800842285156,767.2665405273438,,0,1,1,0.4997859001159668,0.5015279054641724,-0.3727569580078125,150.8850555419922,47.55497360229492,0.4770583510398865,0.5608171224594116,0.8835770487785339,12.286436080932617,-32.57069778442383,765.0731201171875,,0,1,1
4629963258,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.5061089396476746,0.5133363008499146,1.99713134765625,147.6237030029297,46.17060852050781,0.5960516333580017,0.5631550550460815,0.8913232684135437,-51.596797943115234,-33.925514221191406,767.39697265625,3.3048248291015625,1,1,1,0.5209121108055115,0.507932722568512,7.54541015625,149.11611938476562,46.804100036621094,0.47696617245674133,0.5608634352684021,0.884873628616333,12.342071533203125,-32.612056732177734,765.4620971679688,2.9788055419921875,1,1,1
4629971578,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.4996913969516754,0.5078446865081787,-0.408172607421875,149.1404266357422,46.814422607421875,0.5959488749504089,0.5631545782089233,0.8914617896080017,-51.544395446777344,-33.92709732055664,767.4385375976562,,0,1,1,0.5246660113334656,0.4659549593925476,8.952377319335938,160.70994567871094,51.725399017333984,0.4768480658531189,0.5608705878257751,0.8857230544090271,12.409486770629883,-32.62673568725586,765.7169189453125,,0,1,1
4629979921,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.48670411109924316,0.51078200340271,-5.275848388671875,148.3291778564453,46.470062255859375,0.5959197282791138,0.5631935000419617,0.8917043209075928,-51.53363800048828,-33.95121383666992,767.5112915039062,,0,1,1,,,,,,,,,,,,,0,0,0
4629988242,"0       4.138195e+15
1       4.138195e+15
2       4.138195e+15
3       4.138195e+15
4       4.138195e+15
            ...     
2885    4.138221e+15
2886    4.138221e+15
2887    4.138221e+15
2888    4.138221e+15
2889    4.138221e+15
Name: UTC, Length: 2890, dtype: float64",0.5007860064506531,0.5361263751983643,0.0020904541015625,141.32931518554688,43.49879455566406,0.5958144664764404,0.5631899833679199,0.8920331001281738,-51.48370361328125,-33.95368194580078,767.6099243164062,2.9850616455078125,1,1,1,0.5277413725852966,0.4451298117637634,10.10504150390625,166.46163940429688,54.16685104370117,0.47671929001808167,0.5609320998191833,0.8876597285270691,12.487972259521484,-32.68449020385742,766.2979125976562,2.717987060546875,1,1,1
