	device_time_stamp	system_time_stamp	UTC	left_gaze_point_on_display_area_x	left_gaze_point_on_display_area_y	left_gaze_point_in_user_coordinate_system_x	left_gaze_point_in_user_coordinate_system_y	left_gaze_point_in_user_coordinate_system_z	left_gaze_origin_in_trackbox_coordinate_system_x	left_gaze_origin_in_trackbox_coordinate_system_y	left_gaze_origin_in_trackbox_coordinate_system_z	left_gaze_origin_in_user_coordinate_system_x	left_gaze_origin_in_user_coordinate_system_y	left_gaze_origin_in_user_coordinate_system_z	left_pupil_diameter	left_pupil_validity	left_gaze_origin_validity	left_gaze_point_validity	right_gaze_point_on_display_area_x	right_gaze_point_on_display_area_y	right_gaze_point_in_user_coordinate_system_x	right_gaze_point_in_user_coordinate_system_y	right_gaze_point_in_user_coordinate_system_z	right_gaze_origin_in_trackbox_coordinate_system_x	right_gaze_origin_in_trackbox_coordinate_system_y	right_gaze_origin_in_trackbox_coordinate_system_z	right_gaze_origin_in_user_coordinate_system_x	right_gaze_origin_in_user_coordinate_system_y	right_gaze_origin_in_user_coordinate_system_z	right_pupil_diameter	right_pupil_validity	right_gaze_origin_validity	right_gaze_point_validity
4451	4877472575	223036732569	1636633111.217781	0.4595259726047516	0.4503263533115387	-15.462295532226562	165.0264129638672	53.5576286315918	0.5005978345870972	0.49588075280189514	0.3486379086971283	-0.25300365686416626	1.743323564529419	604.5913696289062		0	1	1	0.4749128818511963	0.4731782078742981	-9.695236206054688	158.7149658203125	50.87857437133789	0.34847673773765564	0.5042029023170471	0.31681519746780396	63.11416244506836	-1.750639796257019	595.0445556640625		0	1	1
4452	4877480919	223036740913	1636633111.2261493	0.46344193816185	0.436874121427536	-13.994583129882812	168.74179077148438	55.13471221923828	0.5007374882698059	0.4958847761154175	0.348776638507843	-0.3121253550052643	1.741735577583313	604.6329956054688		0	1	1	0.475581556558609	0.47366273403167725	-9.444610595703125	158.58114624023438	50.82176971435547	0.34857383370399475	0.504131555557251	0.3172668516635895	63.08808135986328	-1.7213023900985718	595.1800537109375		0	1	1
4453	4877489251	223036749244	1636633111.23529	0.46428197622299194	0.4367990493774414	-13.679733276367188	168.76251220703125	55.14351272583008	0.5007107257843018	0.49587753415107727	0.34891173243522644	-0.30082350969314575	1.7449240684509277	604.6735229492188	3.0908050537109375	1	1	1	0.4741032123565674	0.47777390480041504	-9.998703002929688	157.4456787109375	50.33979415893555	0.3484750986099243	0.5041190981864929	0.3175988793373108	63.13978576660156	-1.716421365737915	595.2796630859375	2.711669921875	1	1	1
4454	4877497572	223036757565	1636633111.243263	0.4778081476688385	0.4515328109264374	-8.610076904296875	164.69320678710938	53.41619110107422	0.5007102489471436	0.495858758687973	0.3486775755882263	-0.3006052076816559	1.7526614665985107	604.603271484375		0	1	1	0.4730759859085083	0.47603639960289	-10.383712768554688	157.92555236816406	50.54349136352539	0.3484850525856018	0.504199206829071	0.3175392746925354	63.13374328613281	-1.7497340440750122	595.2617797851562		0	1	1
4455	4877505915	223036765908	1636633111.2513278	0.47549089789390564	0.45356690883636475	-9.478591918945312	164.13140869140625	53.17771911621094	0.5007954239845276	0.4958639144897461	0.3486559987068176	-0.33664071559906006	1.7504668235778809	604.5968017578125		0	1	1	0.4737594723701477	0.4770762622356415	-10.127532958984375	157.6383514404297	50.42158126831055	0.34859979152679443	0.5041240453720093	0.3177349865436554	63.0921516418457	-1.7185907363891602	595.3204956054688		0	1	1
4456	4877514238	223036774231	1636633111.259871	0.47524717450141907	0.45385441184043884	-9.5699462890625	164.052001953125	53.14401626586914	0.5007954239845276	0.4958396255970001	0.34869059920310974	-0.33665594458580017	1.760776162147522	604.607177734375	2.9444427490234375	1	1	1	0.4723583459854126	0.47764647006988525	-10.652679443359375	157.48086547851562	50.354732513427734	0.34851473569869995	0.5040828585624695	0.31791096925735474	63.13319778442383	-1.7015750408172607	595.373291015625	2.6997222900390625	1	1	1
4457	4877522581	223036782573	1636633111.2680807	0.46944189071655273	0.43982017040252686	-11.74578857421875	167.92811584472656	54.789329528808594	0.5007408857345581	0.4958290457725525	0.34835755825042725	-0.31350672245025635	1.7649579048156738	604.5072631835938		0	1	1	0.4724356532096863	0.48577719926834106	-10.623703002929688	155.23524475097656	49.401519775390625	0.3485592007637024	0.5041238069534302	0.317727267742157	63.108829498291016	-1.7184886932373047	595.3181762695312		0	1	1
4458	4877530905	223036790897	1636633111.2764404	0.47341597080230713	0.44862645864486694	-10.25628662109375	165.49591064453125	53.756919860839844	0.5009028911590576	0.49579620361328125	0.34826457500457764	-0.3820405602455139	1.778780460357666	604.4793701171875		0	1	1	0.4823269546031952	0.485137403011322	-6.9164276123046875	155.41195678710938	49.47652816772461	0.3486829698085785	0.5040337443351746	0.31783345341682434	63.06061935424805	-1.6810344457626343	595.3500366210938		0	1	1
4459	4877539247	223036799239	1636633111.2853012	0.4728187918663025	0.4484300911426544	-10.4801025390625	165.55014038085938	53.779937744140625	0.5008955001831055	0.49581512808799744	0.34824320673942566	-0.37892165780067444	1.7707486152648926	604.4729614257812	3.3113555908203125	1	1	1	0.4877052307128906	0.47992631793022156	-4.9006195068359375	156.8511962890625	50.08745574951172	0.34858840703964233	0.5040287375450134	0.3179357945919037	63.10328674316406	-1.6790388822555542	595.3807373046875	2.6765289306640625	1	1	1
4460	4877547579	223036807571	1636633111.2933283	0.4851071834564209	0.47291630506515503	-5.8743896484375	158.78729248046875	50.909278869628906	0.5008198022842407	0.495876669883728	0.34787842631340027	-0.3468197286128998	1.7443995475769043	604.363525390625		0	1	1	0.4748528301715851	0.48713788390159607	-9.717742919921875	154.85943603515625	49.242000579833984	0.34855830669403076	0.5041341781616211	0.31772398948669434	63.10908508300781	-1.7227914333343506	595.3171997070312		0	1	1
4461	4877555911	223036815903	1636633111.3012197	0.48494255542755127	0.46337801218032837	-5.9360809326171875	161.4216766357422	52.02750778198242	0.5009596347808838	0.4959368407726288	0.3477846384048462	-0.40595102310180664	1.7188599109649658	604.3353881835938		0	1	1	0.47487717866897583	0.4870469272136688	-9.7086181640625	154.8845672607422	49.252662658691406	0.34870195388793945	0.5041087865829468	0.3178839087486267	63.0543098449707	-1.7123515605926514	595.3651733398438		0	1	1
4462	4877564235	223036824226	1636633111.3105602	0.48473477363586426	0.463876873254776	-6.0139617919921875	161.2838897705078	51.969024658203125	0.5009221434593201	0.4959847927093506	0.3477589786052704	-0.39008501172065735	1.698547601699829	604.3276977539062	3.02239990234375	1	1	1	0.48169952630996704	0.49448269605636597	-7.151580810546875	152.83087158203125	48.380924224853516	0.34857887029647827	0.5041517019271851	0.31802570819854736	63.11011505126953	-1.7303743362426758	595.40771484375	2.65264892578125	1	1	1
4463	4877572565	223036832556	1636633111.3180258	0.469322144985199	0.4435231685638428	-11.790664672851562	166.90538024902344	54.35520553588867	0.5008425712585449	0.4960215985774994	0.3473982810974121	-0.3563772737979889	1.6826797723770142	604.219482421875		0	1	1	0.4787561893463135	0.4837537705898285	-8.2547607421875	155.79409790039062	49.63874053955078	0.3485548496246338	0.5042676329612732	0.31782835721969604	63.11384201049805	-1.778502106666565	595.3485107421875		0	1	1
4464	4877580910	223036840901	1636633111.3256264	0.4742059111595154	0.4432551860809326	-9.960205078125	166.97940063476562	54.38662338256836	0.5010249018669128	0.4960845708847046	0.3473396897315979	-0.4334661662578583	1.6559994220733643	604.201904296875		0	1	1	0.480288565158844	0.4924345016479492	-7.680419921875	153.3965606689453	48.62104797363281	0.3487046957015991	0.5041742324829102	0.317950040102005	63.05527114868164	-1.7396804094314575	595.385009765625		0	1	1
4465	4877589241	223036849232	1636633111.3346188													0	0	0	0.4893147945404053	0.4997425675392151	-4.29736328125	151.37815856933594	47.7642822265625	0.3486659526824951	0.504115879535675	0.31798991560935974	63.07269287109375	-1.7154080867767334	595.39697265625	3.839874267578125	1	1	1
4466	4877597564	223036857555	1636633111.3425171	0.48177671432495117	0.4492136240005493	-7.122650146484375	165.333740234375	53.688079833984375	0.5008932948112488	0.49589768052101135	0.3470920920372009	-0.37777072191238403	1.7348324060440063	604.1276245117188		0	1	1	0.4900979995727539	0.4915465712547302	-4.003814697265625	153.6417999267578	48.72514343261719	0.348625510931015	0.5040959119796753	0.31757649779319763	63.07639694213867	-1.706734299659729	595.27294921875		0	1	1
4467	4877605909	223036865899	1636633111.3516238	0.48628050088882446	0.4413541555404663	-5.4346160888671875	167.5044403076172	54.609493255615234	0.5010694265365601	0.4958266615867615	0.34707561135292053	-0.45224517583847046	1.7648437023162842	604.1226806640625		0	1	1	0.48543766140937805	0.4809422492980957	-5.750518798828125	156.57061767578125	49.96834945678711	0.3488862216472626	0.5039427876472473	0.3174019455909729	62.962223052978516	-1.6427801847457886	595.2205810546875		0	1	1
4468	4877614228	223036874218	1636633111.359668	0.4866870641708374	0.4411137104034424	-5.2822418212890625	167.57086181640625	54.63768005371094	0.501071572303772	0.4957658052444458	0.34713277220726013	-0.453154593706131	1.7906280755996704	604.1398315429688	3.201873779296875	1	1	1	0.4956226646900177	0.5087069272994995	-1.9331512451171875	148.90228271484375	46.71333694458008	0.3487609624862671	0.5038866400718689	0.3170849680900574	63.004337310791016	-1.6191377639770508	595.12548828125	2.719970703125	1	1	1
4469	4877622562	223036882551	1636633111.3678756	0.47996583580970764	0.43730661273002625	-7.8013763427734375	168.62234497070312	55.08401107788086	0.5009890794754028	0.4957773983478546	0.346835732460022	-0.4182277321815491	1.7854623794555664	604.0507202148438		0	1	1	0.49568718671798706	0.5086817741394043	-1.908966064453125	148.90924072265625	46.716285705566406	0.34877216815948486	0.5039522647857666	0.3163551986217499	62.97650909423828	-1.6458603143692017	594.9065551757812		0	1	1
4470	4877630904	223036890893	1636633111.3761501	0.4811896085739136	0.42993903160095215	-7.3426971435546875	170.65719604492188	55.94775390625	0.5011419653892517	0.49585801362991333	0.34676656126976013	-0.4828445315361023	1.7513165473937988	604.0299682617188		0	1	1	0.48013919591903687	0.4832286536693573	-7.7364044189453125	155.9391326904297	49.70030212402344	0.34888124465942383	0.5039798021316528	0.31583088636398315	62.9144401550293	-1.656894326210022	594.749267578125		0	1	1
4471	4877639237	223036899226	1636633111.385227	0.4817368984222412	0.4296739101409912	-7.1375732421875	170.73040771484375	55.97883605957031	0.501121461391449	0.49596214294433594	0.3467875123023987	-0.47418642044067383	1.7073078155517578	604.0362548828125	3.13165283203125	1	1	1	0.4798656105995178	0.47624844312667847	-7.8389434814453125	157.8669891357422	50.51863479614258	0.3488605320453644	0.5040794610977173	0.3151560425758362	62.901641845703125	-1.6978076696395874	594.5468139648438	2.720184326171875	1	1	1
4472	4877647560	223036907549	1636633111.3926935	0.4798387885093689	0.4291325807571411	-7.8489990234375	170.87991333007812	56.04229736328125	0.501059889793396	0.49604159593582153	0.34643229842185974	-0.4480609893798828	1.6734150648117065	603.9296875		0	1	1	0.49561411142349243	0.49277567863464355	-1.9363555908203125	153.30233764648438	48.581050872802734	0.3489597737789154	0.5042239427566528	0.31410929560661316	62.8271369934082	-1.7570005655288696	594.2327880859375		0	1	1
4473	4877655902	223036915891	1636633111.4008138	0.4661318361759186	0.45803767442703247	-12.986404418945312	162.89662170410156	52.653587341308594	0.501213014125824	0.49609822034835815	0.3463108241558075	-0.5127608180046082	1.6493786573410034	603.8932495117188		0	1	1	0.4863789975643158	0.51068115234375	-5.397705078125	148.35702514648438	46.48188781738281	0.34909287095069885	0.5041197538375854	0.31334900856018066	62.747676849365234	-1.7130085229873657	594.0046997070312		0	1	1
4474	4877664234	223036924222	1636633111.4099958	0.46557241678237915	0.4578593969345093	-13.196075439453125	162.94586181640625	52.67448806762695	0.5011853575706482	0.4960278272628784	0.3462526500225067	-0.5010627508163452	1.6790944337844849	603.8757934570312	3.1655731201171875	1	1	1	0.4837006628513336	0.5502092838287354	-6.40155029296875	137.43975830078125	41.8477783203125	0.3489001393318176	0.5041308999061584	0.3126004934310913	62.8040657043457	-1.7169976234436035	593.7801513671875	2.7713775634765625	1	1	1
4475	4877672567	223036932555	1636633111.418019	0.4744589328765869	0.45576876401901245	-9.865371704101562	163.52328491210938	52.919586181640625	0.5011423230171204	0.4959896206855774	0.34583497047424316	-0.4827703833580017	1.6948888301849365	603.75048828125		0	1	1	0.483737587928772	0.5501522421836853	-6.3877105712890625	137.45550537109375	41.854461669921875	0.348959743976593	0.5041646957397461	0.3115728795528412	62.74669647216797	-1.7301368713378906	593.4718627929688		0	1	1
4476	4877680900	223036940888	1636633111.425674	0.4716961979866028	0.45705878734588623	-10.900863647460938	163.1669921875	52.768348693847656	0.5012520551681519	0.49597325921058655	0.34566569328308105	-0.5291131734848022	1.701654076576233	603.69970703125		0	1	1	0.484164834022522	0.49281638860702515	-6.2275848388671875	153.2910919189453	48.57627487182617	0.3490743637084961	0.5040686130523682	0.3109053671360016	62.67792892456055	-1.6896474361419678	593.2716064453125		0	1	1
4477	4877689222	223036949210	1636633111.4352102	0.4717937111854553	0.45713603496551514	-10.86431884765625	163.14564514160156	52.75929260253906	0.5012430548667908	0.4959700107574463	0.3455938696861267	-0.5252928733825684	1.7029744386672974	603.6781616210938	3.2001190185546875	1	1	1	0.48341232538223267	0.4851248264312744	-6.5096282958984375	155.41542053222656	49.478004455566406	0.34899619221687317	0.50407874584198	0.31032225489616394	62.691898345947266	-1.6933531761169434	593.0966796875	2.71728515625	1	1	1
4478	4877697565	223036957553	1636633111.4428878	0.4632483124732971	0.4552161693572998	-14.067153930664062	163.6759033203125	52.98436737060547	0.501175045967102	0.49603793025016785	0.34518492221832275	-0.4964480996131897	1.6739342212677002	603.5554809570312		0	1	1	0.49312490224838257	0.5034724473953247	-2.86932373046875	150.34799194335938	47.327003479003906	0.3491224944591522	0.5042234659194946	0.30949848890304565	62.613365173339844	-1.752727746963501	592.8495483398438		0	1	1
4479	4877705898	223036965885	1636633111.451312	0.46611589193344116	0.44302278757095337	-12.99237060546875	167.0435791015625	54.41386795043945	0.50128173828125	0.4961435794830322	0.34503722190856934	-0.5414791107177734	1.629178762435913	603.5111694335938		0	1	1	0.49075454473495483	0.5055183172225952	-3.7577362060546875	149.78294372558594	47.087154388427734	0.34914350509643555	0.5042418241500854	0.30904582142829895	62.590309143066406	-1.759934663772583	592.7137451171875		0	1	1
4480	4877714230	223036974217	1636633111.45975	0.4655558466911316	0.4429774880409241	-13.202285766601562	167.05609130859375	54.4191780090332	0.5012746453285217	0.49622172117233276	0.34502604603767395	-0.5384928584098816	1.5961591005325317	603.5078125	3.12713623046875	1	1	1	0.4931468963623047	0.4970781207084656	-2.8610687255859375	152.11404418945312	48.0766487121582	0.3490241765975952	0.5043184757232666	0.3089316785335541	62.63618469238281	-1.791623830795288	592.6795043945312	2.573455810546875	1	1	1
4481	4877722563	223036982550	1636633111.4681087	0.46323078870773315	0.44332355260849	-14.073715209960938	166.96051025390625	54.37860870361328	0.5012078881263733	0.49628081917762756	0.34470194578170776	-0.5101850628852844	1.5709306001663208	603.4105834960938		0	1	1	0.47884446382522583	0.4777187705039978	-8.221664428710938	157.46090698242188	50.346256256103516	0.349078506231308	0.5044354200363159	0.3088096082210541	62.60978317260742	-1.8400416374206543	592.6428833007812		0	1	1
4482	4877730886	223036990873	1636633111.4761362	0.4684939980506897	0.44536685943603516	-12.101058959960938	166.39617919921875	54.139060974121094	0.5013605952262878	0.4963051676750183	0.3446986973285675	-0.5747078061103821	1.5606436729431152	603.4096069335938		0	1	1	0.47519591450691223	0.4751214385032654	-9.589157104492188	158.17825317382812	50.6507568359375	0.3492056727409363	0.5043856501579285	0.30932676792144775	62.57341384887695	-1.819867730140686	592.7980346679688		0	1	1
4483	4877739229	223036999216	1636633111.4849718	0.46785837411880493	0.44529634714126587	-12.33929443359375	166.4156494140625	54.1473274230957	0.5013711452484131	0.4962500333786011	0.3448246121406555	-0.5791954398155212	1.5840306282043457	603.4473876953125	3.1348876953125	1	1	1	0.4763662815093994	0.4755209684371948	-9.150497436523438	158.0679168701172	50.603919982910156	0.3491572141647339	0.5043408870697021	0.3100290894508362	62.61576843261719	-1.8019287586212158	593.0087280273438	2.5721435546875	1	1	1
4484	4877747561	223037007547	1636633111.4922302	0.46523532271385193	0.4438328146934509	-13.322418212890625	166.81985473632812	54.318904876708984	0.5013360977172852	0.49624672532081604	0.3446779251098633	-0.5643340945243835	1.5853188037872314	603.4033813476562		0	1	1	0.4780615568161011	0.4799497723579407	-8.515106201171875	156.8447265625	50.0847053527832	0.34920555353164673	0.5043457746505737	0.3105379343032837	62.61180877685547	-1.8044198751449585	593.161376953125		0	1	1
4485	4877755897	223037015883	1636633111.5013657	0.4657745957374573	0.4296596646308899	-13.12030029296875	170.73434448242188	55.980506896972656	0.5015243291854858	0.49623143672943115	0.3448437452316284	-0.6439067125320435	1.5919032096862793	603.453125		0	1	1	0.4814075231552124	0.47884827852249146	-7.2610321044921875	157.14894104003906	50.21384048461914	0.3493099808692932	0.50426185131073	0.3113429844379425	62.59392166137695	-1.7703036069869995	593.4028930664062		0	1	1
4486	4877764226	223037024212	1636633111.5096774	0.4652034044265747	0.42979568243026733	-13.334381103515625	170.69677734375	55.96455764770508	0.501543402671814	0.4962373971939087	0.3451356887817383	-0.6520602107048035	1.5896196365356445	603.5407104492188	2.970458984375	1	1	1	0.48021063208580017	0.47215771675109863	-7.709625244140625	158.99681091308594	50.99821090698242	0.3493877351284027	0.5042616724967957	0.3122786581516266	62.591224670410156	-1.7710572481155396	593.68359375	2.3976898193359375	1	1	1
4487	4877772557	223037032543	1636633111.5179362	0.47369205951690674	0.43454328179359436	-10.152801513671875	169.38552856445312	55.4079704284668	0.5015117526054382	0.49627891182899475	0.34511637687683105	-0.6386677026748657	1.5720638036727905	603.534912109375		0	1	1	0.4784385561943054	0.46526455879211426	-8.373809814453125	160.900634765625	51.806339263916016	0.34931856393814087	0.5043573379516602	0.31281208992004395	62.63684844970703	-1.8113020658493042	593.8436279296875		0	1	1
4488	4877780892	223037040878	1636633111.5256927	0.45936256647109985	0.45068359375	-15.523544311523438	164.92774963378906	53.5157470703125	0.5016515851020813	0.4963275194168091	0.3453482985496521	-0.6978304982185364	1.5517113208770752	603.6044921875		0	1	1	0.4908895194530487	0.4689479470252991	-3.7071533203125	159.88331604003906	51.37451171875	0.3494787812232971	0.5043660402297974	0.3136783838272095	62.597633361816406	-1.8157047033309937	594.103515625		0	1	1
4489	4877789222	223037049207	1636633111.5346746	0.4589414596557617	0.4505738317966461	-15.681381225585938	164.95806884765625	53.52861785888672	0.5016905665397644	0.49632999300956726	0.34568482637405396	-0.7144330739974976	1.5509196519851685	603.7054443359375	3.0214996337890625	1	1	1	0.4895206689834595	0.4843621850013733	-4.2201995849609375	155.6260528564453	49.567413330078125	0.3494848608970642	0.5043529868125916	0.31441792845726013	62.618473052978516	-1.8109734058380127	594.3253784179688	2.748931884765625	1	1	1
4490	4877797563	223037057548	1636633111.5429015	0.45119231939315796	0.4474031329154968	-18.585769653320312	165.83377075195312	53.90033721923828	0.5016356706619263	0.49633798003196716	0.3456730246543884	-0.6912313103675842	1.5475424528121948	603.701904296875		0	1	1	0.4958363175392151	0.48915722966194153	-1.8530731201171875	154.3017120361328	49.0052604675293	0.3494064211845398	0.5044236183166504	0.3147593140602112	62.66191101074219	-1.840665340423584	594.4277954101562		0	1	1
4491	4877805889	223037065874	1636633111.5512826	0.4556782841682434	0.4424123466014862	-16.9044189453125	167.21218872070312	54.485435485839844	0.5018106698989868	0.49632129073143005	0.3458890914916992	-0.7652449011802673	1.5547566413879395	603.7667236328125		0	1	1	0.49524012207984924	0.4892265200614929	-2.0765228271484375	154.28257751464844	48.99713897705078	0.34962573647499084	0.5043484568595886	0.31526997685432434	62.58677673339844	-1.8098583221435547	594.5809936523438		0	1	1
4492	4877814221	223037074206	1636633111.5601664	0.47208714485168457	0.45862752199172974	-10.75433349609375	162.73370361328125	52.584434509277344	0.5018325448036194	0.4963027536869049	0.34616270661354065	-0.7746177911758423	1.562808871269226	603.8488159179688	2.7259368896484375	1	1	1	0.4963633418083191	0.48435765504837036	-1.655548095703125	155.62730407714844	49.56794357299805	0.34959983825683594	0.5043493509292603	0.31565916538238525	62.6098518371582	-1.8105734586715698	594.69775390625	2.677947998046875	1	1	1
4493	4877822544	223037082529	1636633111.570251	0.46664267778396606	0.4463775157928467	-12.794937133789062	166.11703491210938	54.02057647705078	0.5018170475959778	0.4963291883468628	0.34604594111442566	-0.7680015563964844	1.5515401363372803	603.8137817382812		0	1	1	0.4938630163669586	0.4759182035923004	-2.5926666259765625	157.9582061767578	50.557350158691406	0.3495955467224121	0.5044013857841492	0.3155249059200287	62.607398986816406	-1.8321325778961182	594.657470703125		0	1	1
4494	4877830874	223037090858	1636633111.5772173	0.4778240919113159	0.47830289602279663	-8.604110717773438	157.29957580566406	50.27777862548828	0.5019715428352356	0.496361643075943	0.3461637496948242	-0.8333582878112793	1.5379173755645752	603.84912109375		0	1	1	0.4860198497772217	0.47091567516326904	-5.532318115234375	159.33984375	51.14382553100586	0.34975284337997437	0.5043696761131287	0.3155670166015625	62.543235778808594	-1.8189693689346313	594.6701049804688		0	1	1
4495	4877839217	223037099201	1636633111.585174													0	0	0	0.4803600609302521	0.4753710627555847	-7.65362548828125	158.10931396484375	50.62149429321289	0.34970107674598694	0.5044134855270386	0.31535807251930237	62.55820083618164	-1.8370000123977661	594.607421875	2.7336578369140625	1	1	1
4496	4877847543	223037107527	1636633111.5929224	0.4710206091403961	0.4763479232788086	-11.154067993164062	157.8395233154297	50.5069694519043	0.5019553303718567	0.49646511673927307	0.3461645543575287	-0.8265045285224915	1.4941754341125488	603.849365234375		0	1	1	0.4813096523284912	0.4883643686771393	-7.2977142333984375	154.52069091796875	49.09821319580078	0.3497259318828583	0.5045327544212341	0.3148207664489746	62.5308952331543	-1.886125922203064	594.4462280273438		0	1	1
4497	4877855884	223037115868	1636633111.6025708	0.47608304023742676	0.46563291549682617	-9.25665283203125	160.79888916015625	51.763153076171875	0.5021102428436279	0.49649932980537415	0.34622862935066223	-0.8920111656188965	1.4797675609588623	603.8685913085938		0	1	1	0.48393720388412476	0.49554872512817383	-6.312896728515625	152.5364532470703	48.255950927734375	0.35001760721206665	0.504461407661438	0.31456258893013	62.40140151977539	-1.8561968803405762	594.3687744140625		0	1	1
4498	4877864216	223037124200	1636633111.6105132													0	0	0	0.47953301668167114	0.5062353610992432	-7.963592529296875	149.5849151611328	47.00309371948242	0.3498910665512085	0.5044997930526733	0.31413573026657104	62.440589904785156	-1.8717607259750366	594.24072265625	2.875579833984375	1	1	1
4499	4877872551	223037132535	1636633111.6185188	0.4783470034599304	0.47394534945487976	-8.408111572265625	158.50308227539062	50.788639068603516	0.5021195411682129	0.49650174379348755	0.34616291522979736	-0.8959301710128784	1.4786890745162964	603.848876953125		0	1	1	0.475696861743927	0.493602991104126	-9.401397705078125	153.07383728027344	48.48405838012695	0.3499491810798645	0.5045318603515625	0.31331542134284973	62.39056396484375	-1.8843361139297485	593.99462890625		0	1	1
4500	4877880882	223037140865	1636633111.6307325	0.48377174139022827	0.4629552364349365	-6.374908447265625	161.5384521484375	52.07707214355469	0.502289354801178	0.49645665287971497	0.3462512195110321	-0.9677316546440125	1.4978169202804565	603.8753662109375		0	1	1	0.46680647134780884	0.48909616470336914	-12.733551025390625	154.31858825683594	49.012420654296875	0.35008764266967773	0.5044113397598267	0.3127492368221283	62.31517028808594	-1.8336999416351318	593.8247680664062		0	1	1
4501	4877889217	223037149200	1636633111.6358962													0	0	0	0.4709252715110779	0.4756814241409302	-11.189804077148438	158.0236053466797	50.58510971069336	0.3500569760799408	0.5043548941612244	0.3122749924659729	62.312984466552734	-1.8097853660583496	593.6824951171875	2.6831512451171875	1	1	1
4502	4877897539	223037157522	1636633111.643623	0.48075345158576965	0.442231148481369	-7.5061798095703125	167.26223754882812	54.506675720214844	0.5022757053375244	0.4963865578174591	0.3462563157081604	-0.9619843363761902	1.5274466276168823	603.8768920898438		0	1	1	0.4710341691970825	0.4800737798213959	-11.14898681640625	156.8104705810547	50.070167541503906	0.35015052556991577	0.5043679475784302	0.3113608658313751	62.24533462524414	-1.8143805265426636	593.4082641601562		0	1	1
4503	4877905880	223037165863	1636633111.6526158	0.4704705476760864	0.4630521535873413	-11.360244750976562	161.5116729736328	52.065711975097656	0.5024383664131165	0.49636194109916687	0.34637755155563354	-1.0308054685592651	1.5379561185836792	603.9132690429688		0	1	1	0.47481194138526917	0.48292213678359985	-9.733078002929688	156.02378845214844	49.736236572265625	0.35034096240997314	0.5042827725410461	0.31065550446510315	62.14406967163086	-1.778380274772644	593.1966552734375		0	1	1
4504	4877914210	223037174192	1636633111.6595635	0.4703693389892578	0.4629848599433899	-11.398178100585938	161.53025817871094	52.07360076904297	0.5024791955947876	0.49633899331092834	0.3465500771999359	-1.0481436252593994	1.5477838516235352	603.9650268554688	3.07965087890625	1	1	1													0	0	0
4505	4877922546	223037182528	1636633111.6685524	0.4653100371360779	0.45755940675735474	-13.294418334960938	163.02871704101562	52.70965576171875	0.5024166107177734	0.4963732659816742	0.3464076817035675	-1.0216054916381836	1.5331836938858032	603.9223022460938		0	1	1	0.47373417019844055	0.4805409610271454	-10.13702392578125	156.6814422607422	50.01539611816406	0.3503519594669342	0.5043429732322693	0.3092895448207855	62.09657287597656	-1.8021152019500732	592.786865234375		0	1	1
4506	4877930876	223037190858	1636633111.6776419	0.4703328311443329	0.45119333267211914	-11.411849975585938	164.78695678710938	53.455989837646484	0.5025750994682312	0.4963851571083069	0.3465382754802704	-1.0886883735656738	1.5282626152038574	603.9614868164062		0	1	1	0.46952104568481445	0.4751697778701782	-11.716110229492188	158.1649169921875	50.64509201049805	0.35045892000198364	0.5043022632598877	0.3088405430316925	62.0380973815918	-1.784826636314392	592.6521606445312		0	1	1
4507	4877939209	223037199191	1636633111.6868205													0	0	0	0.47004491090774536	0.47260597348213196	-11.519760131835938	158.8730010986328	50.94565963745117	0.35053551197052	0.5043060183525085	0.30862122774124146	61.99943542480469	-1.786180853843689	592.5863647460938	2.6054534912109375	1	1	1
4508	4877947534	223037207516	1636633111.6938374	0.48091399669647217	0.4673846960067749	-7.4459991455078125	160.3150634765625	51.55778121948242	0.5025728344917297	0.49643275141716003	0.3465944528579712	-1.0877453088760376	1.508173942565918	603.9783325195312		0	1	1	0.46945977210998535	0.47239530086517334	-11.73907470703125	158.9311981201172	50.970359802246094	0.3505154848098755	0.5043997764587402	0.3081130087375641	61.99177932739258	-1.824594497680664	592.4338989257812		0	1	1
4509	4877955875	223037215856	1636633111.700797	0.4785332977771759	0.46131229400634766	-8.338287353515625	161.99221801757812	52.269683837890625	0.5027305483818054	0.4964490830898285	0.3467405140399933	-1.154516339302063	1.5013887882232666	604.0221557617188		0	1	1	0.45748209953308105	0.4440442621707916	-16.228347778320312	166.76145935058594	54.29411697387695	0.35062843561172485	0.5043624043464661	0.3079970180988312	61.94129943847656	-1.8090083599090576	592.3991088867188		0	1	1
4510	4877964207	223037224188	1636633111.710828													0	0	0	0.4749569892883301	0.48048239946365356	-9.6787109375	156.69761657714844	50.02226257324219	0.35059383511543274	0.504372775554657	0.30804523825645447	61.95717239379883	-1.8133463859558105	592.41357421875	2.6613311767578125	1	1	1
4511	4877972540	223037232521	1636633111.719829	0.47010859847068787	0.45335671305656433	-11.495895385742188	164.189453125	53.202362060546875	0.5027115345001221	0.49645325541496277	0.3468247354030609	-1.1465253829956055	1.4996800422668457	604.0474243164062		0	1	1	0.478311687707901	0.4931294918060303	-8.421356201171875	153.20462036132812	48.53956985473633	0.3506309390068054	0.5044419169425964	0.3078586757183075	61.9359245300293	-1.841849684715271	592.3576049804688		0	1	1
